inner_fold,seed,anchor_split,strategy,anchor_index,source_index,anchor_date,source_date,source_partition,source_before_anchor,endpoint_gap_rows,regime_agreement,coverage_distance,same_year
inner_2021,789,train,random,310,58,2020-04-13,2019-04-01,inner_train,True,252.0,True,0.3594361053800603,False
inner_2021,789,train,random,311,9,2020-04-14,2019-01-21,inner_train,True,302.0,False,0.31093893461604827,False
inner_2021,789,train,random,312,36,2020-04-15,2019-02-28,inner_train,True,276.0,False,0.4296273573872438,False
inner_2021,789,train,random,313,270,2020-04-16,2020-02-14,inner_train,True,43.0,False,0.22087340277967105,True
inner_2021,789,train,random,314,210,2020-04-17,2019-11-15,inner_train,True,104.0,True,1.9332040957623486,False
inner_2021,789,train,random,315,122,2020-04-20,2019-07-09,inner_train,True,193.0,True,0.1541506798272585,False
inner_2021,789,train,random,316,307,2020-04-21,2020-04-08,inner_train,True,9.0,False,0.30830135965451655,True
inner_2021,789,train,random,317,119,2020-04-22,2019-07-04,inner_train,True,198.0,True,0.28120735226897065,False
inner_2021,789,train,random,318,154,2020-04-23,2019-08-27,inner_train,True,164.0,False,0.5477301807014419,False
inner_2021,789,train,random,319,67,2020-04-24,2019-04-17,inner_train,True,252.0,True,0.5622347982272169,False
inner_2021,789,train,random,320,113,2020-04-27,2019-06-26,inner_train,True,207.0,True,0.8282220952307804,False
inner_2021,789,train,random,321,93,2020-04-28,2019-05-28,inner_train,True,228.0,False,0.9024573740954738,False
inner_2021,789,train,random,322,178,2020-04-29,2019-09-30,inner_train,True,144.0,False,1.3236708391717773,False
inner_2021,789,train,random,323,172,2020-04-30,2019-09-20,inner_train,True,151.0,False,1.3808292530117265,False
inner_2021,789,train,random,324,29,2020-05-05,2019-02-18,inner_train,True,295.0,False,0.34255128269759494,False
inner_2021,789,train,random,325,27,2020-05-07,2019-02-14,inner_train,True,298.0,False,0.1643980406050498,False
inner_2021,789,train,random,326,223,2020-05-08,2019-12-04,inner_train,True,103.0,False,0.35139788683788886,False
inner_2021,789,train,random,327,31,2020-05-11,2019-02-21,inner_train,True,296.0,True,0.429214288319828,False
inner_2021,789,train,random,328,66,2020-05-12,2019-04-12,inner_train,True,262.0,False,1.0350394846504978,False
inner_2021,789,train,random,329,294,2020-05-13,2020-03-19,inner_train,True,35.0,False,0.5467676454575736,True
inner_2021,789,train,random,330,318,2020-05-14,2020-04-23,inner_train,True,12.0,False,2.1992501409572127,True
inner_2021,789,train,random,331,39,2020-05-15,2019-03-05,inner_train,True,292.0,False,0.7374298467091815,False
inner_2021,789,train,random,332,125,2020-05-18,2019-07-12,inner_train,True,207.0,False,1.2316067685280565,False
inner_2021,789,train,random,333,99,2020-05-19,2019-06-06,inner_train,True,234.0,False,1.0867256456450258,False
inner_2021,789,train,random,334,117,2020-05-20,2019-07-02,inner_train,True,217.0,True,1.3155829808752384,False
inner_2021,789,train,random,335,202,2020-05-21,2019-11-05,inner_train,True,133.0,False,0.11247798342669002,False
inner_2021,789,train,random,336,8,2020-05-22,2019-01-18,inner_train,True,328.0,True,1.130160646403036,False
inner_2021,789,train,random,337,131,2020-05-25,2019-07-23,inner_train,True,206.0,True,0.3053816495511814,False
inner_2021,789,train,random,338,112,2020-05-26,2019-06-25,inner_train,True,226.0,False,0.2907169761469355,False
inner_2021,789,train,random,339,109,2020-05-27,2019-06-20,inner_train,True,230.0,True,0.3981817547170561,False
inner_2021,789,train,random,340,211,2020-05-28,2019-11-18,inner_train,True,129.0,False,1.6310941083796031,False
inner_2021,789,train,random,341,264,2020-05-29,2020-02-05,inner_train,True,77.0,False,0.3278545054032409,True
inner_2021,789,train,random,342,139,2020-06-01,2019-08-05,inner_train,True,203.0,False,0.23235249039951933,False
inner_2021,789,train,random,343,15,2020-06-02,2019-01-29,inner_train,True,328.0,True,0.6854548349367899,False
inner_2021,789,train,random,344,279,2020-06-04,2020-02-27,inner_train,True,65.0,False,0.6380874033769177,True
inner_2021,789,train,random,345,100,2020-06-05,2019-06-07,inner_train,True,245.0,True,0.21096715487091933,False
inner_2021,789,train,random,346,269,2020-06-08,2020-02-13,inner_train,True,77.0,False,0.4418327522790393,True
inner_2021,789,train,random,347,50,2020-06-09,2019-03-20,inner_train,True,297.0,False,0.4036518709839836,False
inner_2021,789,train,random,348,164,2020-06-10,2019-09-10,inner_train,True,184.0,True,0.45645066284103253,False
inner_2021,789,train,random,349,26,2020-06-11,2019-02-13,inner_train,True,323.0,True,0.1351747783682531,False
inner_2021,789,train,random,350,255,2020-06-12,2020-01-23,inner_train,True,95.0,False,0.3775962090993721,True
inner_2021,789,train,random,351,24,2020-06-15,2019-02-11,inner_train,True,327.0,False,0.10536051565782634,False
inner_2021,789,train,random,352,292,2020-06-16,2020-03-17,inner_train,True,60.0,False,0.2022751388794619,True
inner_2021,789,train,random,353,116,2020-06-17,2019-07-01,inner_train,True,237.0,True,0.30405886563344175,False
inner_2021,789,train,random,354,119,2020-06-18,2019-07-04,inner_train,True,235.0,True,0.7645827184805958,False
inner_2021,789,train,random,355,326,2020-06-19,2020-05-08,inner_train,True,29.0,True,0.3316989578685554,True
inner_2021,789,train,random,356,186,2020-06-22,2019-10-10,inner_train,True,170.0,False,0.3584511433399884,False
inner_2021,789,train,random,357,93,2020-06-23,2019-05-28,inner_train,True,264.0,False,0.16025446276527644,False
inner_2021,789,train,random,358,314,2020-06-24,2020-04-17,inner_train,True,44.0,True,0.2800837198455661,True
inner_2021,789,train,random,359,330,2020-06-25,2020-05-14,inner_train,True,29.0,True,0.8807063101201482,True
inner_2021,789,train,random,360,146,2020-06-26,2019-08-15,inner_train,True,214.0,False,1.564211370728787,False
inner_2021,789,train,random,361,234,2020-06-29,2019-12-23,inner_train,True,127.0,True,0.27874901056630597,False
inner_2021,789,train,random,362,46,2020-06-30,2019-03-14,inner_train,True,316.0,True,0.12272047652030693,False
inner_2021,789,train,random,363,63,2020-07-01,2019-04-09,inner_train,True,300.0,False,0.17802311603373955,False
inner_2021,789,train,random,364,142,2020-07-02,2019-08-08,inner_train,True,222.0,False,0.09309042306601167,False
inner_2021,789,train,random,365,360,2020-07-03,2020-06-26,inner_train,True,5.0,False,0.17229244132475507,True
inner_2021,789,train,random,366,275,2020-07-07,2020-02-21,inner_train,True,91.0,False,1.4475206275103982,True
inner_2021,789,train,random,367,125,2020-07-08,2019-07-12,inner_train,True,242.0,False,0.24512245803298516,False
inner_2021,789,train,random,368,34,2020-07-09,2019-02-26,inner_train,True,334.0,False,0.24860072240930986,False
inner_2021,789,train,random,369,107,2020-07-10,2019-06-18,inner_train,True,262.0,False,0.4282220952307805,False
inner_2021,789,train,random,370,6,2020-07-13,2019-01-16,inner_train,True,364.0,True,0.24219174628490414,False
inner_2021,789,train,random,371,38,2020-07-14,2019-03-04,inner_train,True,333.0,False,0.3519764231571778,False
inner_2021,789,train,random,372,261,2020-07-15,2020-01-31,inner_train,True,111.0,False,0.5036432188238193,True
inner_2021,789,train,random,373,127,2020-07-16,2019-07-17,inner_train,True,246.0,True,0.16326651323526775,False
inner_2021,789,train,random,374,366,2020-07-17,2020-07-07,inner_train,True,8.0,True,1.2151173688790013,True
inner_2021,789,train,random,375,75,2020-07-20,2019-04-29,inner_train,True,300.0,True,0.16070808037341733,False
inner_2021,789,train,random,376,200,2020-07-21,2019-11-01,inner_train,True,176.0,True,0.5479220663381907,False
inner_2021,789,train,random,377,364,2020-07-22,2020-07-02,inner_train,True,13.0,False,0.198450938723838,True
inner_2021,789,train,random,378,258,2020-07-23,2020-01-28,inner_train,True,120.0,False,0.30497356956184163,True
inner_2021,789,train,random,379,266,2020-07-24,2020-02-07,inner_train,True,113.0,False,0.4926724290584481,True
inner_2021,789,train,random,380,40,2020-07-29,2019-03-06,inner_train,True,340.0,False,0.7213180575266418,False
inner_2021,789,train,random,381,209,2020-07-30,2019-11-14,inner_train,True,172.0,False,2.4528183352365,False
inner_2021,789,train,random,382,271,2020-07-31,2020-02-17,inner_train,True,111.0,True,1.3441738246444825,True
inner_2021,789,train,random,383,23,2020-08-03,2019-02-08,inner_train,True,360.0,False,0.5308663746494369,False
inner_2021,789,train,random,384,302,2020-08-04,2020-03-31,inner_train,True,82.0,True,0.7184537311185344,True
inner_2021,789,train,random,385,336,2020-08-05,2020-05-22,inner_train,True,49.0,False,1.5062536761988699,True
inner_2021,789,train,random,386,36,2020-08-06,2019-02-28,inner_train,True,350.0,False,0.47977714107271563,False
inner_2021,789,train,random,387,134,2020-08-07,2019-07-26,inner_train,True,253.0,False,0.4226525213039243,False
inner_2021,789,train,random,388,98,2020-08-10,2019-06-05,inner_train,True,290.0,False,0.09588177170328249,False
inner_2021,789,train,random,389,28,2020-08-11,2019-02-15,inner_train,True,361.0,True,0.3031862589877461,False
inner_2021,789,train,random,390,96,2020-08-13,2019-05-31,inner_train,True,294.0,False,0.7868193583600318,False
inner_2021,789,train,random,391,376,2020-08-14,2020-07-21,inner_train,True,15.0,True,0.38345902784554964,True
inner_2021,789,train,random,392,196,2020-08-17,2019-10-28,inner_train,True,196.0,False,1.306693475020746,False
inner_2021,789,train,random,393,160,2020-08-18,2019-09-04,inner_train,True,233.0,False,0.5946022914371794,False
inner_2021,789,train,random,394,172,2020-08-19,2019-09-20,inner_train,True,222.0,False,1.7943265328171547,False
inner_2021,789,train,random,395,348,2020-08-20,2020-06-10,inner_train,True,47.0,False,0.8564862864416107,True
inner_2021,789,train,random,396,273,2020-08-21,2020-02-19,inner_train,True,123.0,True,1.2588586827882793,True
inner_2021,789,train,random,397,8,2020-08-24,2019-01-18,inner_train,True,389.0,False,0.5203950747821411,False
inner_2021,789,train,random,398,268,2020-08-25,2020-02-12,inner_train,True,130.0,True,0.48381842235468,True
inner_2021,789,train,random,399,251,2020-08-26,2020-01-17,inner_train,True,148.0,True,0.21357410029805912,True
inner_2021,789,train,random,400,18,2020-08-27,2019-02-01,inner_train,True,382.0,False,1.0805937831654315,False
inner_2021,789,train,random,401,264,2020-08-28,2020-02-05,inner_train,True,137.0,False,1.067521701598079,True
inner_2021,789,train,random,402,338,2020-08-31,2020-05-26,inner_train,True,64.0,False,0.5543107357057293,True
inner_2021,789,train,random,403,24,2020-09-01,2019-02-11,inner_train,True,379.0,False,0.13453089295760634,False
inner_2021,789,train,random,404,76,2020-09-02,2019-04-30,inner_train,True,328.0,False,0.34585270530664847,False
inner_2021,789,train,random,405,334,2020-09-03,2020-05-20,inner_train,True,71.0,False,0.8910696777963794,True
inner_2021,789,train,random,406,146,2020-09-08,2019-08-15,inner_train,True,260.0,True,0.9316888119852771,False
inner_2021,789,train,random,407,157,2020-09-09,2019-08-30,inner_train,True,250.0,False,1.3360933591703348,False
inner_2021,789,train,random,408,38,2020-09-10,2019-03-04,inner_train,True,370.0,True,0.8238336210522368,False
inner_2021,789,train,random,409,193,2020-09-11,2019-10-22,inner_train,True,216.0,False,0.37280432586861556,False
inner_2021,789,train,random,410,140,2020-09-14,2019-08-06,inner_train,True,270.0,True,0.28923366314319976,False
inner_2021,789,train,random,411,362,2020-09-15,2020-06-30,inner_train,True,49.0,False,0.3767617025054695,True
inner_2021,789,train,random,412,269,2020-09-16,2020-02-13,inner_train,True,143.0,True,0.3057005779544597,True
inner_2021,789,train,random,413,113,2020-09-17,2019-06-26,inner_train,True,300.0,False,0.12783337150988494,False
inner_2021,789,train,random,414,322,2020-09-18,2020-04-29,inner_train,True,92.0,False,0.5053605156578262,True
inner_2021,789,train,random,415,36,2020-09-21,2019-02-28,inner_train,True,379.0,False,0.6817184847363222,False
inner_2021,789,train,random,416,399,2020-09-22,2020-08-26,inner_train,True,17.0,False,0.3995303725883499,True
inner_2021,789,train,random,417,70,2020-09-23,2019-04-22,inner_train,True,347.0,False,0.5806691971332554,False
inner_2021,789,train,random,418,101,2020-09-24,2019-06-10,inner_train,True,317.0,False,0.2898349258128823,False
inner_2021,789,train,random,419,196,2020-09-25,2019-10-28,inner_train,True,223.0,True,0.9307314160289497,False
inner_2021,789,train,random,420,190,2020-09-28,2019-10-17,inner_train,True,230.0,False,0.48853659144386175,False
inner_2021,789,train,random,421,13,2020-09-29,2019-01-25,inner_train,True,408.0,False,0.27808466934551124,False
inner_2021,789,train,random,422,47,2020-09-30,2019-03-15,inner_train,True,375.0,False,0.22495678843839073,False
inner_2021,789,train,random,423,19,2020-10-01,2019-02-04,inner_train,True,404.0,False,0.3096375531090616,False
inner_2021,789,train,random,424,31,2020-10-02,2019-02-21,inner_train,True,393.0,False,0.21806243817402038,False
inner_2021,789,train,random,425,242,2020-10-05,2020-01-06,inner_train,True,183.0,False,0.6288415724288474,True
inner_2021,789,train,random,426,184,2020-10-06,2019-10-08,inner_train,True,242.0,True,1.1904316946679878,False
inner_2021,789,train,random,427,409,2020-10-07,2020-09-11,inner_train,True,18.0,True,2.075577714938645,True
inner_2021,789,train,random,428,213,2020-10-08,2019-11-20,inner_train,True,215.0,False,3.158858529427879,False
inner_2021,789,train,random,429,270,2020-10-09,2020-02-14,inner_train,True,159.0,True,2.3278916435526353,True
inner_2021,789,train,random,430,412,2020-10-12,2020-09-16,inner_train,True,18.0,False,0.4567584024957152,True
inner_2021,789,train,random,431,352,2020-10-14,2020-06-16,inner_train,True,79.0,False,0.8686110619887506,True
inner_2021,789,train,random,432,23,2020-10-15,2019-02-08,inner_train,True,409.0,False,0.2719337154836414,False
inner_2021,789,train,random,433,239,2020-10-16,2019-12-30,inner_train,True,194.0,False,0.48477494656604847,False
inner_2021,789,train,random,434,361,2020-10-19,2020-06-29,inner_train,True,73.0,False,0.37028560098699126,True
inner_2021,789,train,random,435,57,2020-10-20,2019-03-29,inner_train,True,378.0,False,1.110782824288365,False
inner_2021,789,train,random,436,309,2020-10-21,2020-04-10,inner_train,True,127.0,False,0.8117956424927577,True
inner_2021,789,train,random,437,320,2020-10-22,2020-04-27,inner_train,True,117.0,False,0.5368250827018488,True
inner_2021,789,train,random,438,51,2020-10-26,2019-03-21,inner_train,True,387.0,False,0.1296778233085325,False
inner_2021,789,train,random,439,379,2020-10-27,2020-07-24,inner_train,True,60.0,False,0.2696635669491023,True
inner_2021,789,train,random,440,32,2020-10-28,2019-02-22,inner_train,True,408.0,False,0.3752252229184463,False
inner_2021,789,train,random,441,406,2020-10-29,2020-09-08,inner_train,True,35.0,True,0.22496008224060704,True
inner_2021,789,train,random,442,11,2020-10-30,2019-01-23,inner_train,True,431.0,False,0.9989824477192681,False
inner_2021,789,train,random,443,395,2020-11-02,2020-08-20,inner_train,True,48.0,True,0.41311625484368486,True
inner_2021,789,train,random,444,63,2020-11-03,2019-04-09,inner_train,True,381.0,False,0.43770335893702805,False
inner_2021,789,train,random,445,395,2020-11-04,2020-08-20,inner_train,True,50.0,True,0.7967670517399883,True
inner_2021,789,train,random,446,129,2020-11-05,2019-07-19,inner_train,True,317.0,True,0.44302252041462786,False
inner_2021,789,train,random,447,267,2020-11-06,2020-02-11,inner_train,True,180.0,False,0.30873548164961306,True
inner_2021,789,train,random,448,304,2020-11-09,2020-04-02,inner_train,True,144.0,False,0.3022808718729335,True
inner_2021,789,train,random,449,236,2020-11-10,2019-12-25,inner_train,True,213.0,False,0.2532806457344483,False
inner_2021,789,train,random,450,56,2020-11-11,2019-03-28,inner_train,True,394.0,False,0.23397789347991926,False
inner_2021,789,train,random,451,177,2020-11-12,2019-09-27,inner_train,True,274.0,False,0.38996092157219975,False
inner_2021,789,train,random,452,97,2020-11-13,2019-06-04,inner_train,True,355.0,False,1.048821624165095,False
inner_2021,789,train,random,453,121,2020-11-16,2019-07-08,inner_train,True,332.0,True,1.7380340698718926,False
inner_2021,789,train,random,454,339,2020-11-17,2020-05-27,inner_train,True,115.0,True,0.9631296759123247,True
inner_2021,789,train,random,455,208,2020-11-18,2019-11-13,inner_train,True,247.0,False,0.03922071315328157,False
inner_2021,789,train,random,456,293,2020-11-19,2020-03-18,inner_train,True,163.0,False,1.011867471722708,True
inner_2021,789,train,random,457,161,2020-11-20,2019-09-05,inner_train,True,296.0,True,0.6448568914321644,False
inner_2021,789,train,random,458,383,2020-11-23,2020-08-03,inner_train,True,75.0,False,0.5212969236332863,True
inner_2021,789,train,random,459,35,2020-11-24,2019-02-27,inner_train,True,424.0,True,0.6418538861723948,False
inner_2021,789,train,random,460,404,2020-11-25,2020-09-02,inner_train,True,56.0,False,0.18677590714333503,True
inner_2021,789,train,random,461,126,2020-11-26,2019-07-15,inner_train,True,335.0,True,0.41985384556026384,False
inner_2021,789,train,random,462,358,2020-11-27,2020-06-24,inner_train,True,104.0,False,0.2382423467135535,True
inner_2021,789,train,random,463,88,2020-11-30,2019-05-21,inner_train,True,375.0,False,1.139490225679499,False
inner_2021,789,train,random,464,313,2020-12-01,2020-04-16,inner_train,True,151.0,False,0.5702490442367911,True
inner_2021,789,train,random,465,156,2020-12-02,2019-08-29,inner_train,True,309.0,False,1.061015902377152,False
inner_2021,789,train,random,466,60,2020-12-03,2019-04-03,inner_train,True,406.0,True,0.11281037498700508,False
inner_2021,789,train,random,467,94,2020-12-04,2019-05-29,inner_train,True,373.0,False,0.7259370033829362,False
inner_2021,789,train,random,468,247,2020-12-08,2020-01-13,inner_train,True,221.0,False,0.870496076684522,True
inner_2021,789,train,random,469,204,2020-12-09,2019-11-07,inner_train,True,265.0,True,0.18809806696890297,False
inner_2021,789,train,random,470,364,2020-12-14,2020-07-02,inner_train,True,106.0,True,0.30221017301469066,True
inner_2021,789,train,random,471,289,2020-12-15,2020-03-12,inner_train,True,182.0,False,0.45758110924717865,True
inner_2021,789,train,random,472,192,2020-12-16,2019-10-21,inner_train,True,280.0,False,0.22493086188830524,False
inner_2021,789,train,random,473,116,2020-12-17,2019-07-01,inner_train,True,357.0,True,0.4369036808193911,False
inner_2021,789,train,random,474,136,2020-12-18,2019-07-31,inner_train,True,338.0,False,0.5220654115154981,False
inner_2021,789,train,random,475,142,2020-12-21,2019-08-08,inner_train,True,333.0,False,0.8529958815018412,False
inner_2021,789,train,random,476,135,2020-12-22,2019-07-30,inner_train,True,341.0,False,0.39914264236867636,False
inner_2021,789,train,random,477,320,2020-12-23,2020-04-27,inner_train,True,157.0,False,1.8294665329850992,True
inner_2021,789,train,random,478,287,2020-12-24,2020-03-10,inner_train,True,191.0,False,1.240442484107327,True
inner_2021,789,train,random,479,56,2020-12-25,2019-03-28,inner_train,True,423.0,True,0.23764239571503865,False
inner_2021,789,train,random,480,74,2020-12-28,2019-04-26,inner_train,True,406.0,False,0.2789292813421862,False
inner_2021,789,train,random,481,76,2020-12-29,2019-04-30,inner_train,True,405.0,False,0.17327172127403623,False
inner_2021,789,train,random,482,246,2020-12-30,2020-01-10,inner_train,True,236.0,True,0.9720955730429721,True
inner_2021,789,validation,matched,0,450,2021-01-04,2020-11-11,inner_train,True,,True,0.0779615414697119,False
inner_2021,789,validation,matched,1,205,2021-01-05,2019-11-08,inner_train,True,,True,0.018018505502678472,False
inner_2021,789,validation,matched,2,474,2021-01-06,2020-12-18,inner_train,True,,True,0.057228029907364864,False
inner_2021,789,validation,matched,3,354,2021-01-07,2020-06-18,inner_train,True,,True,0.019418085857101808,False
inner_2021,789,validation,matched,4,110,2021-01-08,2019-06-21,inner_train,True,,True,0.0816780310142673,False
inner_2021,789,validation,matched,5,316,2021-01-11,2020-04-21,inner_train,True,,True,0.07696104113612856,False
inner_2021,789,validation,matched,6,52,2021-01-12,2019-03-22,inner_train,True,,True,0.06243294057321869,False
inner_2021,789,validation,matched,7,118,2021-01-13,2019-07-03,inner_train,True,,True,0.0246926125903717,False
inner_2021,789,validation,matched,8,473,2021-01-14,2020-12-17,inner_train,True,,True,0.019048194970694432,False
inner_2021,789,validation,matched,9,205,2021-01-15,2019-11-08,inner_train,True,,True,0.018018505502678472,False
inner_2021,789,validation,matched,10,352,2021-01-18,2020-06-16,inner_train,True,,True,0.0,False
inner_2021,789,validation,matched,11,77,2021-01-19,2019-05-02,inner_train,True,,True,0.10475636425637447,False
inner_2021,789,validation,matched,12,450,2021-01-20,2020-11-11,inner_train,True,,True,0.11324600993181688,False
inner_2021,789,validation,matched,13,206,2021-01-21,2019-11-11,inner_train,True,,True,0.06710485393396226,False
inner_2021,789,validation,matched,14,463,2021-01-22,2020-11-30,inner_train,True,,True,0.10623925033651549,False
inner_2021,789,validation,matched,15,464,2021-01-25,2020-12-01,inner_train,True,,True,0.025317807984289953,False
inner_2021,789,validation,matched,16,76,2021-01-26,2019-04-30,inner_train,True,,True,0.07878087785311383,False
inner_2021,789,validation,matched,17,232,2021-01-27,2019-12-19,inner_train,True,,True,0.07096941146786184,False
inner_2021,789,validation,matched,18,31,2021-01-28,2019-02-21,inner_train,True,,True,0.022472855852058604,False
inner_2021,789,validation,matched,19,247,2021-01-29,2020-01-13,inner_train,True,,True,0.0,False
inner_2021,789,validation,matched,20,10,2021-02-01,2019-01-22,inner_train,True,,True,0.5089902837084046,False
inner_2021,789,validation,matched,21,170,2021-02-02,2019-09-18,inner_train,True,,True,0.5230600927572273,False
inner_2021,789,validation,matched,22,171,2021-02-03,2019-09-19,inner_train,True,,True,0.6153694795172613,False
inner_2021,789,validation,matched,23,0,2021-02-04,2019-01-08,inner_train,True,,True,0.7212047644904243,False
inner_2021,789,validation,matched,24,170,2021-02-05,2019-09-18,inner_train,True,,True,0.7053816495511818,False
inner_2021,789,validation,matched,25,170,2021-02-08,2019-09-18,inner_train,True,,True,0.20653581491454887,False
inner_2021,789,validation,matched,26,400,2021-02-09,2020-08-27,inner_train,True,,True,0.2578291093020999,False
inner_2021,789,validation,matched,27,53,2021-02-10,2019-03-25,inner_train,True,,True,0.1092509889174682,False
inner_2021,789,validation,matched,28,31,2021-02-11,2019-02-21,inner_train,True,,True,0.056891069900379954,False
inner_2021,789,validation,matched,29,326,2021-02-15,2020-05-08,inner_train,True,,True,0.055262678675049415,False
inner_2021,789,validation,matched,30,307,2021-02-16,2020-04-08,inner_train,True,,True,0.020619287202735315,False
inner_2021,789,validation,matched,31,55,2021-02-17,2019-03-27,inner_train,True,,True,0.06187540371808753,False
inner_2021,789,validation,matched,32,351,2021-02-18,2020-06-15,inner_train,True,,True,0.06453852113757153,False
inner_2021,789,validation,matched,33,363,2021-02-19,2020-07-01,inner_train,True,,True,0.08455738802806279,False
inner_2021,789,validation,matched,34,308,2021-02-22,2020-04-09,inner_train,True,,True,0.060624621816434576,False
inner_2021,789,validation,matched,35,36,2021-02-23,2019-02-28,inner_train,True,,True,0.04306991976256125,False
inner_2021,789,validation,matched,36,390,2021-02-24,2020-08-13,inner_train,True,,True,0.10177039607781246,False
inner_2021,789,validation,matched,37,36,2021-02-25,2019-02-28,inner_train,True,,True,0.07003547619729078,False
inner_2021,789,validation,matched,38,134,2021-03-01,2019-07-26,inner_train,True,,True,0.07598590697792229,False
inner_2021,789,validation,matched,39,308,2021-03-02,2020-04-09,inner_train,True,,True,0.04758896282379821,False
inner_2021,789,validation,matched,40,365,2021-03-03,2020-07-03,inner_train,True,,True,0.16430305129127643,False
inner_2021,789,validation,matched,41,459,2021-03-04,2020-11-24,inner_train,True,,True,0.054067221270275745,False
inner_2021,789,validation,matched,42,364,2021-03-05,2020-07-02,inner_train,True,,True,0.05001042057466165,False
inner_2021,789,validation,matched,43,122,2021-03-08,2019-07-09,inner_train,True,,True,0.03774032798284699,False
inner_2021,789,validation,matched,44,103,2021-03-09,2019-06-12,inner_train,True,,True,0.09531017980432477,False
inner_2021,789,validation,matched,45,64,2021-03-10,2019-04-10,inner_train,True,,True,0.23934552589048996,False
inner_2021,789,validation,matched,46,347,2021-03-11,2020-06-09,inner_train,True,,True,0.0984400728132524,False
inner_2021,789,validation,matched,47,67,2021-03-12,2019-04-17,inner_train,True,,True,0.09971802825874443,False
inner_2021,789,validation,matched,48,472,2021-03-15,2020-12-16,inner_train,True,,True,0.0,False
inner_2021,789,validation,matched,49,18,2021-03-16,2019-02-01,inner_train,True,,True,0.03704127168034921,False
inner_2021,789,validation,matched,50,355,2021-03-17,2020-06-19,inner_train,True,,True,0.03571808260207909,False
inner_2021,789,validation,matched,51,127,2021-03-18,2019-07-17,inner_train,True,,True,0.057158413839948796,False
inner_2021,789,validation,matched,52,239,2021-03-19,2019-12-30,inner_train,True,,True,0.04976720381725874,False
inner_2021,789,validation,matched,53,313,2021-03-22,2020-04-16,inner_train,True,,True,0.04000533461369926,False
inner_2021,789,validation,matched,54,379,2021-03-23,2020-07-24,inner_train,True,,True,0.06183787956190745,False
inner_2021,789,validation,matched,55,8,2021-03-24,2019-01-18,inner_train,True,,True,0.07232066157962613,False
inner_2021,789,validation,matched,56,6,2021-03-25,2019-01-16,inner_train,True,,True,0.03278982282299081,False
inner_2021,789,validation,matched,57,314,2021-03-26,2020-04-17,inner_train,True,,True,0.0808934095538496,False
inner_2021,789,validation,matched,58,255,2021-03-29,2020-01-23,inner_train,True,,True,0.06744128079553269,False
inner_2021,789,validation,matched,59,165,2021-03-30,2019-09-11,inner_train,True,,True,0.04255961441879608,False
inner_2021,789,validation,matched,60,18,2021-03-31,2019-02-01,inner_train,True,,True,0.05310982531394792,False
inner_2021,789,validation,matched,61,354,2021-04-01,2020-06-18,inner_train,True,,True,0.0,False
inner_2021,789,validation,matched,62,352,2021-04-02,2020-06-16,inner_train,True,,True,0.058268908123976004,False
inner_2021,789,validation,matched,63,389,2021-04-05,2020-08-11,inner_train,True,,True,0.058840500022933284,False
inner_2021,789,validation,matched,64,46,2021-04-07,2019-03-14,inner_train,True,,True,0.02197890671877545,False
inner_2021,789,validation,matched,65,198,2021-04-08,2019-10-30,inner_train,True,,True,0.04255961441879608,False
inner_2021,789,validation,matched,66,415,2021-04-09,2020-09-21,inner_train,True,,True,0.022989518224698635,False
inner_2021,789,validation,matched,67,386,2021-04-12,2020-08-06,inner_train,True,,True,0.03636764417087468,False
inner_2021,789,validation,matched,68,151,2021-04-16,2019-08-22,inner_train,True,,True,0.07145896398214457,False
inner_2021,789,validation,matched,69,235,2021-04-19,2019-12-24,inner_train,True,,True,0.031252543504104224,False
inner_2021,789,validation,matched,70,177,2021-04-20,2019-09-27,inner_train,True,,True,0.02898753687325195,False
inner_2021,789,validation,matched,71,201,2021-04-21,2019-11-04,inner_train,True,,True,0.04984780572756797,False
inner_2021,789,validation,matched,72,79,2021-04-22,2019-05-07,inner_train,True,,True,0.05841694539674114,False
inner_2021,789,validation,matched,73,234,2021-04-23,2019-12-23,inner_train,True,,True,0.06318938341727298,False
inner_2021,789,validation,matched,74,80,2021-04-26,2019-05-08,inner_train,True,,True,0.047006042375930424,False
inner_2021,789,validation,matched,75,46,2021-04-27,2019-03-14,inner_train,True,,True,0.05325490353554363,False
inner_2021,789,validation,matched,76,400,2021-04-28,2020-08-27,inner_train,True,,True,0.13353139262452274,False
inner_2021,789,validation,matched,77,247,2021-04-29,2020-01-13,inner_train,True,,True,0.0281708769666964,False
inner_2021,789,validation,matched,78,10,2021-04-30,2019-01-22,inner_train,True,,True,0.07835331424651493,False
inner_2021,789,validation,matched,79,367,2021-05-05,2020-07-08,inner_train,True,,True,0.027398974188114433,False
inner_2021,789,validation,matched,80,379,2021-05-06,2020-07-24,inner_train,True,,True,0.1118483001365691,False
inner_2021,789,validation,matched,81,50,2021-05-07,2019-03-20,inner_train,True,,True,0.08519484606323191,False
inner_2021,789,validation,matched,82,49,2021-05-10,2019-03-19,inner_train,True,,True,0.022989518224698635,False
inner_2021,789,validation,matched,83,361,2021-05-11,2020-06-29,inner_train,True,,True,0.09971802825874443,False
inner_2021,789,validation,matched,84,392,2021-05-12,2020-08-17,inner_train,True,,True,0.17042443197512913,False
inner_2021,789,validation,matched,85,214,2021-05-13,2019-11-21,inner_train,True,,True,0.2360469561501164,False
inner_2021,789,validation,matched,86,209,2021-05-14,2019-11-14,inner_train,True,,True,0.1829906769259786,False
