inner_fold,seed,anchor_split,strategy,anchor_index,source_index,anchor_date,source_date,source_partition,source_before_anchor,endpoint_gap_rows,regime_agreement,coverage_distance,same_year
inner_2021,42,validation,matched,87,211,2021-05-17,2019-11-18,inner_train,True,,True,0.19808838285867747,False
inner_2021,42,validation,matched,88,209,2021-05-18,2019-11-14,inner_train,True,,True,0.430903681746849,False
inner_2021,42,validation,matched,89,213,2021-05-19,2019-11-20,inner_train,True,,True,0.4512517170361825,False
inner_2021,42,validation,matched,90,211,2021-05-20,2019-11-18,inner_train,True,,True,0.14092456421807764,False
inner_2021,42,validation,matched,91,212,2021-05-21,2019-11-19,inner_train,True,,True,0.23585020258332356,False
inner_2021,42,validation,matched,92,213,2021-05-24,2019-11-20,inner_train,True,,True,0.12806032087496444,False
inner_2021,42,validation,matched,93,207,2021-05-25,2019-11-12,inner_train,True,,True,0.06507104977356981,False
inner_2021,42,validation,matched,94,215,2021-05-27,2019-11-22,inner_train,True,,True,0.07430472572051583,False
inner_2021,42,validation,matched,95,339,2021-05-28,2020-05-27,inner_train,True,,True,0.06234313057413576,False
inner_2021,42,validation,matched,96,467,2021-05-31,2020-12-04,inner_train,True,,True,0.054067221270275745,False
inner_2021,42,validation,matched,97,77,2021-06-01,2019-05-02,inner_train,True,,True,0.10475636425637447,False
inner_2021,42,validation,matched,98,466,2021-06-02,2020-12-03,inner_train,True,,True,0.047006042375930424,False
inner_2021,42,validation,matched,99,352,2021-06-04,2020-06-16,inner_train,True,,True,0.0,False
inner_2021,42,validation,matched,100,99,2021-06-07,2019-06-06,inner_train,True,,True,0.058268908123976004,False
inner_2021,42,validation,matched,101,12,2021-06-08,2019-01-24,inner_train,True,,True,0.0,False
inner_2021,42,validation,matched,102,119,2021-06-09,2019-07-04,inner_train,True,,True,0.30966097917055624,False
inner_2021,42,validation,matched,103,65,2021-06-10,2019-04-11,inner_train,True,,True,0.0984400728132524,False
inner_2021,42,validation,matched,104,12,2021-06-11,2019-01-24,inner_train,True,,True,0.08338160893905089,False
inner_2021,42,validation,matched,105,122,2021-06-14,2019-07-09,inner_train,True,,True,0.05001042057466165,False
inner_2021,42,validation,matched,106,317,2021-06-15,2020-04-22,inner_train,True,,True,0.03922071315328157,False
inner_2021,42,validation,matched,107,317,2021-06-16,2020-04-22,inner_train,True,,True,0.03922071315328157,False
inner_2021,42,validation,matched,108,378,2021-06-17,2020-07-23,inner_train,True,,True,0.059357162395573315,False
inner_2021,42,validation,matched,109,29,2021-06-18,2019-02-18,inner_train,True,,True,0.09880058474409337,False
inner_2021,42,validation,matched,110,248,2021-06-21,2020-01-14,inner_train,True,,True,0.06995858860691051,False
inner_2021,42,validation,matched,111,31,2021-06-22,2019-02-21,inner_train,True,,True,0.058080838035968974,False
inner_2021,42,validation,matched,112,30,2021-06-23,2019-02-20,inner_train,True,,True,0.03509131981127034,False
inner_2021,42,validation,matched,113,49,2021-06-24,2019-03-19,inner_train,True,,True,0.08605085439152793,False
inner_2021,42,validation,matched,114,185,2021-06-25,2019-10-09,inner_train,True,,True,0.06591120494954339,False
inner_2021,42,validation,matched,115,423,2021-06-28,2020-10-01,inner_train,True,,True,0.03390155167568132,False
inner_2021,42,validation,matched,116,399,2021-06-29,2020-08-26,inner_train,True,,True,0.03774032798284699,False
inner_2021,42,validation,matched,117,289,2021-06-30,2020-03-12,inner_train,True,,True,0.05001042057466165,False
inner_2021,42,validation,matched,118,287,2021-07-01,2020-03-10,inner_train,True,,True,0.0281708769666964,False
inner_2021,42,validation,matched,119,421,2021-07-02,2020-09-29,inner_train,True,,True,0.047628048989254435,False
inner_2021,42,validation,matched,120,423,2021-07-05,2020-10-01,inner_train,True,,True,0.05978393240164204,False
inner_2021,42,validation,matched,121,47,2021-07-06,2019-03-15,inner_train,True,,True,0.06106680621453098,False
inner_2021,42,validation,matched,122,140,2021-07-07,2019-08-06,inner_train,True,,True,0.04879016416943216,False
inner_2021,42,validation,matched,123,138,2021-07-08,2019-08-02,inner_train,True,,True,0.06303589125303599,False
inner_2021,42,validation,matched,124,438,2021-07-09,2020-10-26,inner_train,True,,True,0.13888320769646967,False
inner_2021,42,validation,matched,125,437,2021-07-12,2020-10-22,inner_train,True,,True,0.14623445688077608,False
inner_2021,42,validation,matched,126,296,2021-07-13,2020-03-23,inner_train,True,,True,0.10709813555636716,False
inner_2021,42,validation,matched,127,423,2021-07-14,2020-10-01,inner_train,True,,True,0.09200918248296208,False
inner_2021,42,validation,matched,128,362,2021-07-15,2020-06-30,inner_train,True,,True,0.13613217432457958,False
inner_2021,42,validation,matched,129,308,2021-07-16,2020-04-09,inner_train,True,,True,0.13135511320192705,False
inner_2021,42,validation,matched,130,440,2021-07-19,2020-10-28,inner_train,True,,True,0.06371581438610763,False
inner_2021,42,validation,matched,131,440,2021-07-20,2020-10-28,inner_train,True,,True,0.07696104113612856,False
inner_2021,42,validation,matched,132,305,2021-07-21,2020-04-03,inner_train,True,,True,0.022989518224698635,False
inner_2021,42,validation,matched,133,141,2021-07-22,2019-08-07,inner_train,True,,True,0.06669137449867213,False
inner_2021,42,validation,matched,134,153,2021-07-23,2019-08-26,inner_train,True,,True,0.19237189264745602,False
inner_2021,42,validation,matched,135,425,2021-07-27,2020-10-05,inner_train,True,,True,0.04082199452025481,False
inner_2021,42,validation,matched,136,153,2021-07-29,2019-08-26,inner_train,True,,True,0.20173964265105626,False
inner_2021,42,validation,matched,137,172,2021-07-30,2019-09-20,inner_train,True,,True,0.1371092139724066,False
inner_2021,42,validation,matched,138,154,2021-08-02,2019-08-27,inner_train,True,,True,0.0957450569583842,False
inner_2021,42,validation,matched,139,432,2021-08-03,2020-10-15,inner_train,True,,True,0.06787742240308603,False
inner_2021,42,validation,matched,140,297,2021-08-04,2020-03-24,inner_train,True,,True,0.15942773692810208,False
inner_2021,42,validation,matched,141,197,2021-08-05,2019-10-29,inner_train,True,,True,0.030771658666753687,False
inner_2021,42,validation,matched,142,197,2021-08-06,2019-10-29,inner_train,True,,True,0.06453852113757108,False
inner_2021,42,validation,matched,143,285,2021-08-09,2020-03-06,inner_train,True,,True,0.1466034741918758,False
inner_2021,42,validation,matched,144,402,2021-08-10,2020-08-31,inner_train,True,,True,0.14953173397096364,False
inner_2021,42,validation,matched,145,140,2021-08-11,2019-08-06,inner_train,True,,True,0.10008345855698275,False
inner_2021,42,validation,matched,146,305,2021-08-13,2020-04-03,inner_train,True,,True,0.08068891125014233,False
inner_2021,42,validation,matched,147,394,2021-08-16,2020-08-19,inner_train,True,,True,0.08628436859701205,False
inner_2021,42,validation,matched,148,392,2021-08-17,2020-08-17,inner_train,True,,True,0.14924068632970267,False
inner_2021,42,validation,matched,149,329,2021-08-18,2020-05-13,inner_train,True,,True,0.058621817221463424,False
inner_2021,42,validation,matched,150,482,2021-08-19,2020-12-30,inner_train,True,,True,0.13930417171026432,False
inner_2021,42,validation,matched,151,362,2021-08-20,2020-06-30,inner_train,True,,True,0.05430215607694766,False
inner_2021,42,validation,matched,152,348,2021-08-23,2020-06-10,inner_train,True,,True,0.05264373348542195,False
inner_2021,42,validation,matched,153,119,2021-08-24,2019-07-04,inner_train,True,,True,0.10899028370840469,False
inner_2021,42,validation,matched,154,64,2021-08-25,2019-04-10,inner_train,True,,True,0.6161861394238168,False
inner_2021,42,validation,matched,155,66,2021-08-26,2019-04-12,inner_train,True,,True,0.3866220203066848,False
inner_2021,42,validation,matched,156,103,2021-08-27,2019-06-12,inner_train,True,,True,0.34377153910282443,False
inner_2021,42,validation,matched,157,64,2021-08-30,2019-04-10,inner_train,True,,True,0.4026120391257577,False
inner_2021,42,validation,matched,158,121,2021-08-31,2019-07-08,inner_train,True,,True,0.08004270767353638,False
inner_2021,42,validation,matched,159,101,2021-09-01,2019-06-10,inner_train,True,,True,0.04652001563489261,False
inner_2021,42,validation,matched,160,317,2021-09-02,2020-04-22,inner_train,True,,True,0.09186444663870352,False
inner_2021,42,validation,matched,161,459,2021-09-03,2020-11-24,inner_train,True,,True,0.08796877294595706,False
inner_2021,42,validation,matched,162,309,2021-09-06,2020-04-10,inner_train,True,,True,0.048790164169431716,False
inner_2021,42,validation,matched,163,346,2021-09-07,2020-06-08,inner_train,True,,True,0.04879016416943216,False
inner_2021,42,validation,matched,164,121,2021-09-08,2019-07-08,inner_train,True,,True,0.06519619955654221,False
inner_2021,42,validation,matched,165,345,2021-09-09,2020-06-05,inner_train,True,,True,0.03922071315328157,False
inner_2021,42,validation,matched,166,317,2021-09-10,2020-04-22,inner_train,True,,True,0.02597548640326064,False
inner_2021,42,validation,matched,167,66,2021-09-13,2019-04-12,inner_train,True,,True,0.04445176257083361,False
inner_2021,42,validation,matched,168,54,2021-09-14,2019-03-26,inner_train,True,,True,0.05715841383994835,False
inner_2021,42,validation,matched,169,369,2021-09-15,2020-07-10,inner_train,True,,True,0.10507638438726863,False
inner_2021,42,validation,matched,170,247,2021-09-16,2020-01-13,inner_train,True,,True,0.02898753687325195,False
inner_2021,42,validation,matched,171,401,2021-09-17,2020-08-28,inner_train,True,,True,0.06899287148695166,False
inner_2021,42,validation,matched,172,437,2021-09-20,2020-10-22,inner_train,True,,True,0.09531017980432521,False
inner_2021,42,validation,matched,173,10,2021-09-21,2019-01-22,inner_train,True,,True,0.13976194237515882,False
inner_2021,42,validation,matched,174,380,2021-09-22,2020-07-29,inner_train,True,,True,0.08961215868968697,False
inner_2021,42,validation,matched,175,53,2021-09-23,2019-03-25,inner_train,True,,True,0.07835331424651493,False
inner_2021,42,validation,matched,176,47,2021-09-27,2019-03-15,inner_train,True,,True,0.12552618525242076,False
inner_2021,42,validation,matched,177,359,2021-09-28,2020-06-25,inner_train,True,,True,0.047628048989254435,False
inner_2021,42,validation,matched,178,46,2021-09-29,2019-03-14,inner_train,True,,True,0.09097177820572666,False
inner_2021,42,validation,matched,179,368,2021-09-30,2020-07-09,inner_train,True,,True,0.06899287148695166,False
inner_2021,42,validation,matched,180,143,2021-10-01,2019-08-09,inner_train,True,,True,0.07826871394947288,False
inner_2021,42,validation,matched,181,29,2021-10-04,2019-02-18,inner_train,True,,True,0.0246926125903717,False
inner_2021,42,validation,matched,182,53,2021-10-05,2019-03-25,inner_train,True,,True,0.23939178332400024,False
inner_2021,42,validation,matched,183,10,2021-10-06,2019-01-22,inner_train,True,,True,0.31411532951993637,False
inner_2021,42,validation,matched,184,53,2021-10-07,2019-03-25,inner_train,True,,True,0.20017107017071867,False
inner_2021,42,validation,matched,185,347,2021-10-08,2020-06-09,inner_train,True,,True,0.21435079936623103,False
inner_2021,42,validation,matched,186,103,2021-10-11,2019-06-12,inner_train,True,,True,0.36974702550608507,False
inner_2021,42,validation,matched,187,119,2021-10-12,2019-07-04,inner_train,True,,True,0.142891835384086,False
inner_2021,42,validation,matched,188,65,2021-10-14,2019-04-11,inner_train,True,,True,0.30772282333522716,False
inner_2021,42,validation,matched,189,103,2021-10-15,2019-06-12,inner_train,True,,True,0.14410034397375693,False
inner_2021,42,validation,matched,190,66,2021-10-18,2019-04-12,inner_train,True,,True,0.5491409498044595,False
inner_2021,42,validation,matched,191,119,2021-10-19,2019-07-04,inner_train,True,,True,0.2245031708302494,False
inner_2021,42,validation,matched,192,12,2021-10-20,2019-01-24,inner_train,True,,True,0.13043415320994178,False
inner_2021,42,validation,matched,193,365,2021-10-21,2020-07-03,inner_train,True,,True,0.05264373348542195,False
inner_2021,42,validation,matched,194,54,2021-10-25,2019-03-26,inner_train,True,,True,0.11332868530700324,False
inner_2021,42,validation,matched,195,47,2021-10-26,2019-03-15,inner_train,True,,True,0.0984400728132524,False
inner_2021,42,validation,matched,196,362,2021-10-27,2020-06-30,inner_train,True,,True,0.07956182283618585,False
inner_2021,42,validation,matched,197,49,2021-10-28,2019-03-19,inner_train,True,,True,0.12361395596717673,False
inner_2021,42,validation,matched,198,391,2021-10-29,2020-08-14,inner_train,True,,True,0.12144665340945071,False
inner_2021,42,validation,matched,199,308,2021-11-01,2020-04-09,inner_train,True,,True,0.18073299410881694,False
inner_2021,42,validation,matched,200,362,2021-11-02,2020-06-30,inner_train,True,,True,0.05486921024581415,False
inner_2021,42,validation,matched,201,367,2021-11-03,2020-07-08,inner_train,True,,True,0.10536051565782634,False
inner_2021,42,validation,matched,202,367,2021-11-04,2020-07-08,inner_train,True,,True,0.09180754925312273,False
inner_2021,42,validation,matched,203,400,2021-11-05,2020-08-27,inner_train,True,,True,0.18169479400314614,False
inner_2021,42,validation,matched,204,243,2021-11-08,2020-01-07,inner_train,True,,True,0.05264373348542195,False
inner_2021,42,validation,matched,205,62,2021-11-09,2019-04-05,inner_train,True,,True,0.08845004350950925,False
inner_2021,42,validation,matched,206,98,2021-11-10,2019-06-05,inner_train,True,,True,0.0678129303471029,False
inner_2021,42,validation,matched,207,46,2021-11-11,2019-03-14,inner_train,True,,True,0.05325490353554363,False
inner_2021,42,validation,matched,208,330,2021-11-12,2020-05-14,inner_train,True,,True,0.06642882323402954,False
inner_2021,42,validation,matched,209,390,2021-11-15,2020-08-13,inner_train,True,,True,0.14799244151167423,False
inner_2021,42,validation,matched,210,207,2021-11-16,2019-11-12,inner_train,True,,True,0.16430305129127554,False
inner_2021,42,validation,matched,211,339,2021-11-17,2020-05-27,inner_train,True,,True,0.23891990341119884,False
inner_2021,42,validation,matched,212,339,2021-11-18,2020-05-27,inner_train,True,,True,0.23632855705310174,False
inner_2021,42,validation,matched,213,53,2021-11-19,2019-03-25,inner_train,True,,True,0.11847292875032123,False
inner_2021,42,validation,matched,214,10,2021-11-22,2019-01-22,inner_train,True,,True,0.31411532951993637,False
inner_2021,42,validation,matched,215,401,2021-11-23,2020-08-28,inner_train,True,,True,0.213412143863986,False
inner_2021,42,validation,matched,216,103,2021-11-24,2019-06-12,inner_train,True,,True,0.4238142467763608,False
inner_2021,42,validation,matched,217,401,2021-11-25,2020-08-28,inner_train,True,,True,0.08515780834030684,False
inner_2021,42,validation,matched,218,219,2021-11-26,2019-11-28,inner_train,True,,True,0.08845004350950925,False
inner_2021,42,validation,matched,219,96,2021-11-29,2019-05-31,inner_train,True,,True,0.07941302438341502,False
inner_2021,42,validation,matched,220,413,2021-11-30,2020-09-17,inner_train,True,,True,0.022989518224698635,False
inner_2021,42,validation,matched,221,415,2021-12-01,2020-09-21,inner_train,True,,True,0.06221023137798021,False
inner_2021,42,validation,matched,222,433,2021-12-02,2020-10-16,inner_train,True,,True,0.06491954609931527,False
inner_2021,42,validation,matched,223,438,2021-12-03,2020-10-26,inner_train,True,,True,0.06820825002653352,False
inner_2021,42,validation,matched,224,288,2021-12-07,2020-03-11,inner_train,True,,True,0.14953173397096364,False
inner_2021,42,validation,matched,225,438,2021-12-08,2020-10-26,inner_train,True,,True,0.12136085700426724,False
inner_2021,42,validation,matched,226,438,2021-12-09,2020-10-26,inner_train,True,,True,0.22727294465622094,False
inner_2021,42,validation,matched,227,10,2021-12-13,2019-01-22,inner_train,True,,True,0.14310084364067333,False
inner_2021,42,validation,matched,228,400,2021-12-14,2020-08-27,inner_train,True,,True,0.45453940354815403,False
inner_2021,42,validation,matched,229,170,2021-12-15,2019-09-18,inner_train,True,,True,0.19716806491094907,False
inner_2021,42,validation,matched,230,347,2021-12-16,2020-06-09,inner_train,True,,True,0.0752234212375873,False
inner_2021,42,validation,matched,231,348,2021-12-17,2020-06-10,inner_train,True,,True,0.025317807984289953,False
inner_2021,42,validation,matched,232,97,2021-12-20,2019-06-04,inner_train,True,,True,0.020202707317519497,False
inner_2021,42,validation,matched,233,307,2021-12-21,2020-04-08,inner_train,True,,True,0.05942342047080107,False
inner_2021,42,validation,matched,234,480,2021-12-22,2020-12-28,inner_train,True,,True,0.02898753687325195,False
inner_2021,42,validation,matched,235,326,2021-12-23,2020-05-08,inner_train,True,,True,0.05476872954176626,False
inner_2021,42,validation,matched,236,31,2021-12-24,2019-02-21,inner_train,True,,True,0.056891069900379954,False
inner_2021,42,validation,matched,237,367,2021-12-27,2020-07-08,inner_train,True,,True,0.06453852113757108,False
inner_2021,42,validation,matched,238,157,2021-12-28,2019-08-30,inner_train,True,,True,0.5596157879354227,False
inner_2021,42,validation,matched,239,321,2021-12-29,2020-04-28,inner_train,True,,True,0.613104472886409,False
inner_2021,42,validation,random,0,43,2021-01-04,2019-03-11,inner_train,True,,False,0.3275035666384527,False
inner_2021,42,validation,random,1,373,2021-01-05,2020-07-16,inner_train,True,,False,0.22377031410501846,False
inner_2021,42,validation,random,2,316,2021-01-06,2020-04-21,inner_train,True,,True,0.7006943861953281,False
inner_2021,42,validation,random,3,211,2021-01-07,2019-11-18,inner_train,True,,False,1.634191044890136,False
inner_2021,42,validation,random,4,209,2021-01-08,2019-11-14,inner_train,True,,False,1.6902105563335552,False
inner_2021,42,validation,random,5,414,2021-01-11,2020-09-18,inner_train,True,,False,0.13613217432457958,False
inner_2021,42,validation,random,6,41,2021-01-12,2019-03-07,inner_train,True,,False,0.2323319773686161,False
inner_2021,42,validation,random,7,336,2021-01-13,2020-05-22,inner_train,True,,False,1.144688746965946,False
inner_2021,42,validation,random,8,97,2021-01-14,2019-06-04,inner_train,True,,False,0.19180030074849874,False
inner_2021,42,validation,random,9,45,2021-01-15,2019-03-13,inner_train,True,,False,0.20512504581153168,False
inner_2021,42,validation,random,10,254,2021-01-18,2020-01-22,inner_train,True,,False,0.9686945205457334,False
inner_2021,42,validation,random,11,471,2021-01-19,2020-12-15,inner_train,True,,True,0.33148040251854294,False
inner_2021,42,validation,random,12,355,2021-01-20,2020-06-19,inner_train,True,,False,0.25155068130899716,False
inner_2021,42,validation,random,13,367,2021-01-21,2020-07-08,inner_train,True,,False,0.861743285574927,False
inner_2021,42,validation,random,14,346,2021-01-22,2020-06-08,inner_train,True,,True,0.9019019944220559,False
inner_2021,42,validation,random,15,379,2021-01-25,2020-07-24,inner_train,True,,False,0.8044424317375856,False
inner_2021,42,validation,random,16,247,2021-01-26,2020-01-13,inner_train,True,,False,0.9883898849801764,False
inner_2021,42,validation,random,17,61,2021-01-27,2019-04-04,inner_train,True,,False,0.17127172060736973,False
inner_2021,42,validation,random,18,405,2021-01-28,2020-09-03,inner_train,True,,False,0.19753097545748366,False
inner_2021,42,validation,random,19,217,2021-01-29,2019-11-26,inner_train,True,,True,0.6835777295437948,False
inner_2021,42,validation,random,20,241,2021-02-01,2020-01-03,inner_train,True,,True,1.1762446582284385,False
inner_2021,42,validation,random,21,179,2021-02-02,2019-10-01,inner_train,True,,False,1.9505974124111667,False
inner_2021,42,validation,random,22,88,2021-02-03,2019-05-21,inner_train,True,,False,3.199117882637454,False
inner_2021,42,validation,random,23,447,2021-02-04,2020-11-06,inner_train,True,,False,1.6851982442485216,False
inner_2021,42,validation,random,24,377,2021-02-05,2020-07-22,inner_train,True,,True,1.4622446444972348,False
inner_2021,42,validation,random,25,310,2021-02-08,2020-04-13,inner_train,True,,False,0.9960865970730763,False
inner_2021,42,validation,random,26,194,2021-02-09,2019-10-24,inner_train,True,,True,0.35667494393873245,False
inner_2021,42,validation,random,27,397,2021-02-10,2020-08-24,inner_train,True,,False,0.8553300320844675,False
inner_2021,42,validation,random,28,263,2021-02-11,2020-02-04,inner_train,True,,False,0.36823576633980837,False
inner_2021,42,validation,random,29,214,2021-02-15,2019-11-21,inner_train,True,,True,1.106644460365374,False
inner_2021,42,validation,random,30,217,2021-02-16,2019-11-26,inner_train,True,,True,0.11081436634029007,False
inner_2021,42,validation,random,31,109,2021-02-17,2019-06-20,inner_train,True,,False,0.29603497830572767,False
inner_2021,42,validation,random,32,44,2021-02-18,2019-03-12,inner_train,True,,False,0.12516314295400566,False
inner_2021,42,validation,random,33,267,2021-02-19,2020-02-11,inner_train,True,,False,0.6612938560224504,False
inner_2021,42,validation,random,34,428,2021-02-22,2020-10-08,inner_train,True,,False,2.0274564179367784,False
inner_2021,42,validation,random,35,30,2021-02-23,2019-02-20,inner_train,True,,True,0.6342557069413233,False
inner_2021,42,validation,random,36,414,2021-02-24,2020-09-18,inner_train,True,,False,1.0839215732581056,False
inner_2021,42,validation,random,37,399,2021-02-25,2020-08-26,inner_train,True,,True,0.7323109963276462,False
inner_2021,42,validation,random,38,133,2021-03-01,2019-07-25,inner_train,True,,True,0.11918345601129454,False
inner_2021,42,validation,random,39,305,2021-03-02,2020-04-03,inner_train,True,,False,0.2472020167278135,False
inner_2021,42,validation,random,40,79,2021-03-03,2019-05-07,inner_train,True,,False,0.6046513371753508,False
inner_2021,42,validation,random,41,366,2021-03-04,2020-07-07,inner_train,True,,False,0.4934338810541212,False
inner_2021,42,validation,random,42,338,2021-03-05,2020-05-26,inner_train,True,,False,0.2511244767179832,False
inner_2021,42,validation,random,43,171,2021-03-08,2019-09-19,inner_train,True,,False,1.675818744795294,False
inner_2021,42,validation,random,44,32,2021-03-09,2019-02-22,inner_train,True,,True,0.8544153281560676,False
inner_2021,42,validation,random,45,468,2021-03-10,2020-12-08,inner_train,True,,True,1.2921631593689669,False
inner_2021,42,validation,random,46,215,2021-03-11,2019-11-22,inner_train,True,,False,1.4710543300290624,False
inner_2021,42,validation,random,47,431,2021-03-12,2020-10-14,inner_train,True,,False,0.1906898064644711,False
inner_2021,42,validation,random,48,327,2021-03-15,2020-05-11,inner_train,True,,False,0.48729512635579697,False
inner_2021,42,validation,random,49,375,2021-03-16,2020-07-20,inner_train,True,,False,0.20269577598909194,False
inner_2021,42,validation,random,50,367,2021-03-17,2020-07-08,inner_train,True,,True,0.6244849422385124,False
inner_2021,42,validation,random,51,94,2021-03-18,2019-05-29,inner_train,True,,False,0.20520585062754249,False
inner_2021,42,validation,random,52,175,2021-03-19,2019-09-25,inner_train,True,,False,0.5515498981272011,False
inner_2021,42,validation,random,53,225,2021-03-22,2019-12-09,inner_train,True,,False,0.5339671523276852,False
inner_2021,42,validation,random,54,240,2021-03-23,2020-01-02,inner_train,True,,True,0.39982069048848734,False
inner_2021,42,validation,random,55,21,2021-03-24,2019-02-06,inner_train,True,,False,0.6179377350744284,False
inner_2021,42,validation,random,56,263,2021-03-25,2020-02-04,inner_train,True,,False,0.1919337913042396,False
inner_2021,42,validation,random,57,74,2021-03-26,2019-04-26,inner_train,True,,False,0.13638446160692963,False
inner_2021,42,validation,random,58,359,2021-03-29,2020-06-25,inner_train,True,,True,0.3429447511268302,False
inner_2021,42,validation,random,59,329,2021-03-30,2020-05-13,inner_train,True,,False,0.688233165757516,False
inner_2021,42,validation,random,60,445,2021-03-31,2020-11-04,inner_train,True,,False,0.61479386631343,False
inner_2021,42,validation,random,61,359,2021-04-01,2020-06-25,inner_train,True,,False,0.17062551703076334,False
inner_2021,42,validation,random,62,177,2021-04-02,2019-09-27,inner_train,True,,False,0.26236426446749084,False
inner_2021,42,validation,random,63,467,2021-04-05,2020-12-04,inner_train,True,,False,0.2629020434532938,False
inner_2021,42,validation,random,64,198,2021-04-07,2019-10-30,inner_train,True,,False,0.3674858600429478,False
inner_2021,42,validation,random,65,157,2021-04-08,2019-08-30,inner_train,True,,False,0.9877866649021194,False
inner_2021,42,validation,random,66,437,2021-04-09,2020-10-22,inner_train,True,,True,0.4942669958715822,False
inner_2021,42,validation,random,67,178,2021-04-12,2019-09-30,inner_train,True,,False,0.477383736543358,False
inner_2021,42,validation,random,68,36,2021-04-16,2019-02-28,inner_train,True,,False,0.10821358464023279,False
inner_2021,42,validation,random,69,226,2021-04-19,2019-12-11,inner_train,True,,False,0.7137664677626807,False
inner_2021,42,validation,random,70,384,2021-04-20,2020-08-04,inner_train,True,,False,1.2887887907521298,False
inner_2021,42,validation,random,71,91,2021-04-21,2019-05-24,inner_train,True,,False,0.5297628247857413,False
inner_2021,42,validation,random,72,223,2021-04-22,2019-12-04,inner_train,True,,False,0.9133390114093096,False
inner_2021,42,validation,random,73,62,2021-04-23,2019-04-05,inner_train,True,,True,0.6979804427479648,False
inner_2021,42,validation,random,74,331,2021-04-26,2020-05-15,inner_train,True,,True,0.6992780807448047,False
inner_2021,42,validation,random,75,229,2021-04-27,2019-12-16,inner_train,True,,False,0.6337749070599763,False
inner_2021,42,validation,random,76,159,2021-04-28,2019-09-03,inner_train,True,,True,0.6525619004448671,False
inner_2021,42,validation,random,77,109,2021-04-29,2019-06-20,inner_train,True,,False,0.46681568276954843,False
inner_2021,42,validation,random,78,272,2021-04-30,2020-02-18,inner_train,True,,False,1.3318431448816397,False
inner_2021,42,validation,random,79,323,2021-05-05,2020-04-30,inner_train,True,,False,0.39843343674448395,False
inner_2021,42,validation,random,80,454,2021-05-06,2020-11-17,inner_train,True,,False,1.6680416980518564,False
inner_2021,42,validation,random,81,211,2021-05-07,2019-11-18,inner_train,True,,True,1.929345132180618,False
inner_2021,42,validation,random,82,77,2021-05-10,2019-05-02,inner_train,True,,False,0.5725191927713302,False
inner_2021,42,validation,random,83,402,2021-05-11,2020-08-31,inner_train,True,,False,0.6931471805599454,False
inner_2021,42,validation,random,84,304,2021-05-12,2020-04-02,inner_train,True,,False,1.0757013874137105,False
inner_2021,42,validation,random,85,338,2021-05-13,2020-05-26,inner_train,True,,True,1.1069990074352112,False
inner_2021,42,validation,random,86,46,2021-05-14,2019-03-14,inner_train,True,,True,1.5129208335119486,False
inner_2021,42,validation,random,87,150,2021-05-17,2019-08-21,inner_train,True,,False,0.9782606584879967,False
inner_2021,42,validation,random,88,370,2021-05-18,2020-07-13,inner_train,True,,True,2.1000608288825715,False
inner_2021,42,validation,random,89,401,2021-05-19,2020-08-28,inner_train,True,,True,2.6324759530259607,False
inner_2021,42,validation,random,90,210,2021-05-20,2019-11-15,inner_train,True,,True,0.16295083175525704,False
inner_2021,42,validation,random,91,388,2021-05-21,2020-08-10,inner_train,True,,False,1.1511177860460409,False
inner_2021,42,validation,random,92,406,2021-05-24,2020-09-08,inner_train,True,,False,0.903711949667295,False
inner_2021,42,validation,random,93,187,2021-05-25,2019-10-11,inner_train,True,,False,1.0095326586144213,False
inner_2021,42,validation,random,94,433,2021-05-27,2020-10-16,inner_train,True,,False,1.091603658513633,False
inner_2021,42,validation,random,95,139,2021-05-28,2019-08-05,inner_train,True,,False,0.5741438884983325,False
inner_2021,42,validation,random,96,115,2021-05-31,2019-06-28,inner_train,True,,True,0.5406957364856471,False
inner_2021,42,validation,random,97,329,2021-06-01,2020-05-13,inner_train,True,,False,0.150514312183875,False
inner_2021,42,validation,random,98,307,2021-06-02,2020-04-08,inner_train,True,,False,0.174353387144778,False
inner_2021,42,validation,random,99,67,2021-06-04,2019-04-17,inner_train,True,,True,0.7776392837830239,False
inner_2021,42,validation,random,100,402,2021-06-07,2020-08-31,inner_train,True,,False,0.6469577980905705,False
inner_2021,42,validation,random,101,96,2021-06-08,2019-05-31,inner_train,True,,False,0.3340202533739265,False
inner_2021,42,validation,random,102,388,2021-06-09,2020-08-10,inner_train,True,,False,1.2340708354832155,False
inner_2021,42,validation,random,103,3,2021-06-10,2019-01-11,inner_train,True,,False,0.5504251965563101,False
inner_2021,42,validation,random,104,384,2021-06-11,2020-08-04,inner_train,True,,False,0.2498957367856427,False
inner_2021,42,validation,random,105,380,2021-06-14,2020-07-29,inner_train,True,,False,0.2808263273072269,False
inner_2021,42,validation,random,106,376,2021-06-15,2020-07-21,inner_train,True,,False,0.35766065126349167,False
inner_2021,42,validation,random,107,321,2021-06-16,2020-04-28,inner_train,True,,True,0.5600854153470727,False
inner_2021,42,validation,random,108,227,2021-06-17,2019-12-12,inner_train,True,,False,0.24401512579929507,False
inner_2021,42,validation,random,109,340,2021-06-18,2020-05-28,inner_train,True,,False,0.4413518674416883,False
inner_2021,42,validation,random,110,133,2021-06-21,2019-07-25,inner_train,True,,True,0.9162907318741547,False
inner_2021,42,validation,random,111,377,2021-06-22,2020-07-22,inner_train,True,,True,0.08183001824763192,False
