inner_fold,seed,anchor_split,strategy,anchor_index,source_index,anchor_date,source_date,source_partition,source_before_anchor,endpoint_gap_rows,regime_agreement,coverage_distance,same_year
inner_2021,456,validation,random,113,333,2021-06-24,2020-05-19,inner_train,True,,True,1.3818682978951133,False
inner_2021,456,validation,random,114,113,2021-06-25,2019-06-26,inner_train,True,,False,0.3928139905546062,False
inner_2021,456,validation,random,115,122,2021-06-28,2019-07-09,inner_train,True,,False,0.16841865162496328,False
inner_2021,456,validation,random,116,11,2021-06-29,2019-01-23,inner_train,True,,True,0.41404885179955553,False
inner_2021,456,validation,random,117,59,2021-06-30,2019-04-02,inner_train,True,,False,0.6600863182990571,False
inner_2021,456,validation,random,118,128,2021-07-01,2019-07-18,inner_train,True,,False,0.46681568276954843,False
inner_2021,456,validation,random,119,455,2021-07-02,2020-11-18,inner_train,True,,False,1.3660560988788988,False
inner_2021,456,validation,random,120,91,2021-07-05,2019-05-24,inner_train,True,,True,0.5059356384717995,False
inner_2021,456,validation,random,121,58,2021-07-06,2019-04-01,inner_train,True,,False,0.689477451670983,False
inner_2021,456,validation,random,122,426,2021-07-07,2020-10-06,inner_train,True,,True,1.358850346292951,False
inner_2021,456,validation,random,123,463,2021-07-08,2020-11-30,inner_train,True,,False,1.0518221251653443,False
inner_2021,456,validation,random,124,296,2021-07-09,2020-03-23,inner_train,True,,True,0.07333127308554976,False
inner_2021,456,validation,random,125,433,2021-07-12,2020-10-16,inner_train,True,,True,0.4888467170472155,False
inner_2021,456,validation,random,126,149,2021-07-13,2019-08-20,inner_train,True,,True,1.760966108936934,False
inner_2021,456,validation,random,127,449,2021-07-14,2020-11-10,inner_train,True,,False,0.19682844867402904,False
inner_2021,456,validation,random,128,399,2021-07-15,2020-08-26,inner_train,True,,True,0.4178795112565461,False
inner_2021,456,validation,random,129,237,2021-07-16,2019-12-26,inner_train,True,,True,0.4480247225269598,False
inner_2021,456,validation,random,130,193,2021-07-19,2019-10-22,inner_train,True,,False,0.8567108602833429,False
inner_2021,456,validation,random,131,28,2021-07-20,2019-02-15,inner_train,True,,False,0.34620364407143667,False
inner_2021,456,validation,random,132,445,2021-07-21,2020-11-04,inner_train,True,,True,0.4133391645390705,False
inner_2021,456,validation,random,133,72,2021-07-22,2019-04-24,inner_train,True,,False,0.5182976386046918,False
inner_2021,456,validation,random,134,457,2021-07-23,2020-11-20,inner_train,True,,False,1.5344803075475517,False
inner_2021,456,validation,random,135,388,2021-07-27,2020-08-10,inner_train,True,,True,1.1514160886839213,False
inner_2021,456,validation,random,136,308,2021-07-29,2020-04-09,inner_train,True,,False,1.141937344729377,False
inner_2021,456,validation,random,137,157,2021-07-30,2019-08-30,inner_train,True,,False,0.3127557100038967,False
inner_2021,456,validation,random,138,34,2021-08-02,2019-02-26,inner_train,True,,False,0.9657486862041198,False
inner_2021,456,validation,random,139,377,2021-08-03,2020-07-22,inner_train,True,,False,0.3034434937158528,False
inner_2021,456,validation,random,140,340,2021-08-04,2020-05-28,inner_train,True,,False,1.0967587200187867,False
inner_2021,456,validation,random,141,193,2021-08-05,2019-10-22,inner_train,True,,False,0.3171479637948105,False
inner_2021,456,validation,random,142,269,2021-08-06,2020-02-13,inner_train,True,,True,0.8577691602544997,False
inner_2021,456,validation,random,143,126,2021-08-09,2019-07-15,inner_train,True,,False,0.8842024173226548,False
inner_2021,456,validation,random,144,48,2021-08-10,2019-03-18,inner_train,True,,False,0.7248958788745257,False
inner_2021,456,validation,random,145,356,2021-08-11,2020-06-22,inner_train,True,,False,0.26004810824966107,False
inner_2021,456,validation,random,146,434,2021-08-13,2020-10-19,inner_train,True,,True,0.4744579795951154,False
inner_2021,456,validation,random,147,342,2021-08-16,2020-06-01,inner_train,True,,False,0.43472628022734305,False
inner_2021,456,validation,random,148,124,2021-08-17,2019-07-11,inner_train,True,,False,0.6466271649250528,False
inner_2021,456,validation,random,149,426,2021-08-18,2020-10-06,inner_train,True,,False,2.0553253169455714,False
inner_2021,456,validation,random,150,172,2021-08-19,2019-09-20,inner_train,True,,False,1.6512256891764814,False
inner_2021,456,validation,random,151,326,2021-08-20,2020-05-08,inner_train,True,,True,0.140772553881082,False
inner_2021,456,validation,random,152,31,2021-08-23,2019-02-21,inner_train,True,,False,0.32169172639231025,False
inner_2021,456,validation,random,153,192,2021-08-24,2019-10-21,inner_train,True,,False,0.6778797084291566,False
inner_2021,456,validation,random,154,222,2021-08-25,2019-12-03,inner_train,True,,False,0.711496319228142,False
inner_2021,456,validation,random,155,53,2021-08-26,2019-03-25,inner_train,True,,False,0.2881819474934324,False
inner_2021,456,validation,random,156,72,2021-08-27,2019-04-24,inner_train,True,,True,0.9808292530117266,False
inner_2021,456,validation,random,157,27,2021-08-30,2019-02-14,inner_train,True,,True,1.0030171679870885,False
inner_2021,456,validation,random,158,288,2021-08-31,2020-03-11,inner_train,True,,False,0.03922071315328157,False
inner_2021,456,validation,random,159,112,2021-09-01,2019-06-25,inner_train,True,,True,0.3047548867603731,False
inner_2021,456,validation,random,160,476,2021-09-02,2020-12-22,inner_train,True,,False,1.081840407054281,False
inner_2021,456,validation,random,161,281,2021-09-03,2020-03-02,inner_train,True,,False,0.6596456402284976,False
inner_2021,456,validation,random,162,365,2021-09-06,2020-07-03,inner_train,True,,True,0.47160491061270937,False
inner_2021,456,validation,random,163,427,2021-09-07,2020-10-07,inner_train,True,,False,1.9657628489314387,False
inner_2021,456,validation,random,164,342,2021-09-08,2020-06-01,inner_train,True,,True,0.3836361376667523,False
inner_2021,456,validation,random,165,316,2021-09-09,2020-04-21,inner_train,True,,True,0.1583683157714617,False
inner_2021,456,validation,random,166,434,2021-09-10,2020-10-19,inner_train,True,,False,0.20989832456418878,False
inner_2021,456,validation,random,167,259,2021-09-13,2020-01-29,inner_train,True,,False,0.7956627440855399,False
inner_2021,456,validation,random,168,272,2021-09-14,2020-02-18,inner_train,True,,False,0.9877866649021194,False
inner_2021,456,validation,random,169,97,2021-09-15,2019-06-04,inner_train,True,,True,0.6874491594453072,False
inner_2021,456,validation,random,170,350,2021-09-16,2020-06-12,inner_train,True,,False,0.45798314239161053,False
inner_2021,456,validation,random,171,474,2021-09-17,2020-12-18,inner_train,True,,False,1.3922290966397046,False
inner_2021,456,validation,random,172,179,2021-09-20,2019-10-01,inner_train,True,,True,1.343454202443398,False
inner_2021,456,validation,random,173,214,2021-09-21,2019-11-21,inner_train,True,,True,1.927891643552635,False
inner_2021,456,validation,random,174,146,2021-09-22,2019-08-15,inner_train,True,,False,1.8566376066025465,False
inner_2021,456,validation,random,175,198,2021-09-23,2019-10-30,inner_train,True,,False,0.38092399919204656,False
inner_2021,456,validation,random,176,407,2021-09-27,2020-09-09,inner_train,True,,False,0.3846743384390905,False
inner_2021,456,validation,random,177,92,2021-09-28,2019-05-27,inner_train,True,,False,0.3784709985295138,False
inner_2021,456,validation,random,178,253,2021-09-29,2020-01-21,inner_train,True,,True,0.4135623183407837,False
inner_2021,456,validation,random,179,432,2021-09-30,2020-10-15,inner_train,True,,False,0.2478361639045814,False
inner_2021,456,validation,random,180,198,2021-10-01,2019-10-30,inner_train,True,,True,0.2984929885559966,False
inner_2021,456,validation,random,181,318,2021-10-04,2020-04-23,inner_train,True,,False,1.144440474947496,False
inner_2021,456,validation,random,182,454,2021-10-05,2020-11-17,inner_train,True,,False,2.3263016196113613,False
inner_2021,456,validation,random,183,54,2021-10-06,2019-03-26,inner_train,True,,True,0.5226600814129934,False
inner_2021,456,validation,random,184,88,2021-10-07,2019-05-21,inner_train,True,,False,2.7954481537484916,False
inner_2021,456,validation,random,185,112,2021-10-08,2019-06-25,inner_train,True,,True,0.9526583760450298,False
inner_2021,456,validation,random,186,253,2021-10-11,2020-01-21,inner_train,True,,False,0.635601694913345,False
inner_2021,456,validation,random,187,58,2021-10-12,2019-04-01,inner_train,True,,True,1.2269053246310428,False
inner_2021,456,validation,random,188,468,2021-10-14,2020-12-08,inner_train,True,,True,1.4013624513339589,False
inner_2021,456,validation,random,189,75,2021-10-15,2019-04-29,inner_train,True,,False,1.0630673512486983,False
inner_2021,456,validation,random,190,91,2021-10-18,2019-05-24,inner_train,True,,False,1.4996230464268945,False
inner_2021,456,validation,random,191,97,2021-10-19,2019-06-04,inner_train,True,,False,0.867500567704723,False
inner_2021,456,validation,random,192,375,2021-10-20,2020-07-20,inner_train,True,,False,1.0257055178600218,False
inner_2021,456,validation,random,193,185,2021-10-21,2019-10-09,inner_train,True,,False,0.1015069463418361,False
inner_2021,456,validation,random,194,66,2021-10-25,2019-04-12,inner_train,True,,False,0.25733491606248915,False
inner_2021,456,validation,random,195,103,2021-10-26,2019-06-12,inner_train,True,,False,0.6110822275056411,False
inner_2021,456,validation,random,196,123,2021-10-27,2019-07-10,inner_train,True,,False,0.30406499366643525,False
inner_2021,456,validation,random,197,443,2021-10-28,2020-11-02,inner_train,True,,False,0.31675449536557476,False
inner_2021,456,validation,random,198,243,2021-10-29,2020-01-07,inner_train,True,,True,0.6629763029265816,False
inner_2021,456,validation,random,199,366,2021-11-01,2020-07-07,inner_train,True,,True,0.8722307420801241,False
inner_2021,456,validation,random,200,7,2021-11-02,2019-01-17,inner_train,True,,True,0.34746529750002386,False
inner_2021,456,validation,random,201,449,2021-11-03,2020-11-10,inner_train,True,,False,0.30966097917055624,False
inner_2021,456,validation,random,202,391,2021-11-04,2020-08-14,inner_train,True,,True,0.6433443580761269,False
inner_2021,456,validation,random,203,96,2021-11-05,2019-05-31,inner_train,True,,False,0.7965093305786262,False
inner_2021,456,validation,random,204,357,2021-11-08,2020-06-23,inner_train,True,,True,0.47199795375425335,False
inner_2021,456,validation,random,205,392,2021-11-09,2020-08-17,inner_train,True,,True,0.8664854184687085,False
inner_2021,456,validation,random,206,116,2021-11-10,2019-07-01,inner_train,True,,False,0.45595187579008556,False
inner_2021,456,validation,random,207,203,2021-11-11,2019-11-06,inner_train,True,,True,0.76744510427659,False
inner_2021,456,validation,random,208,175,2021-11-12,2019-09-25,inner_train,True,,False,1.111165686062623,False
inner_2021,456,validation,random,209,449,2021-11-15,2020-11-10,inner_train,True,,False,0.5415972824327446,False
inner_2021,456,validation,random,210,103,2021-11-16,2019-06-12,inner_train,True,,False,1.4043128666225697,False
inner_2021,456,validation,random,211,130,2021-11-17,2019-07-22,inner_train,True,,False,0.47888650282331335,False
inner_2021,456,validation,random,212,287,2021-11-18,2020-03-10,inner_train,True,,False,0.8088115713560438,False
inner_2021,456,validation,random,213,296,2021-11-19,2020-03-23,inner_train,True,,False,0.21691300156357363,False
inner_2021,456,validation,random,214,351,2021-11-22,2020-06-15,inner_train,True,,True,0.9852836033611063,False
inner_2021,456,validation,random,215,87,2021-11-23,2019-05-17,inner_train,True,,False,3.1968239330299366,False
inner_2021,456,validation,random,216,292,2021-11-24,2020-03-17,inner_train,True,,False,1.2259517110447113,False
inner_2021,456,validation,random,217,9,2021-11-25,2019-01-21,inner_train,True,,True,0.45366720992604215,False
inner_2021,456,validation,random,218,217,2021-11-26,2019-11-26,inner_train,True,,True,0.48453172980864556,False
inner_2021,456,validation,random,219,249,2021-11-29,2020-01-15,inner_train,True,,False,0.3886013020561596,False
inner_2021,456,validation,random,220,82,2021-11-30,2019-05-10,inner_train,True,,True,1.1422210940955435,False
inner_2021,456,validation,random,221,49,2021-12-01,2019-03-19,inner_train,True,,False,0.27763173659827967,False
inner_2021,456,validation,random,222,88,2021-12-02,2019-05-21,inner_train,True,,True,2.206441232441143,False
inner_2021,456,validation,random,223,186,2021-12-03,2019-10-10,inner_train,True,,True,0.05715841383994835,False
inner_2021,456,validation,random,224,162,2021-12-07,2019-09-06,inner_train,True,,False,0.8194409058842376,False
inner_2021,456,validation,random,225,247,2021-12-08,2020-01-13,inner_train,True,,False,0.20140356467780363,False
inner_2021,456,validation,random,226,128,2021-12-09,2019-07-18,inner_train,True,,False,0.6422167967189294,False
inner_2021,456,validation,random,227,335,2021-12-13,2020-05-21,inner_train,True,,False,1.705052089808786,False
inner_2021,456,validation,random,228,40,2021-12-14,2019-03-06,inner_train,True,,False,1.4434527749598391,False
inner_2021,456,validation,random,229,287,2021-12-15,2020-03-10,inner_train,True,,False,0.5849335959197126,False
inner_2021,456,validation,random,230,207,2021-12-16,2019-11-12,inner_train,True,,False,1.47330573810952,False
inner_2021,456,validation,random,231,462,2021-12-17,2020-11-27,inner_train,True,,True,0.7188149273085234,False
inner_2021,456,validation,random,232,234,2021-12-20,2019-12-23,inner_train,True,,True,0.35002019708636967,False
inner_2021,456,validation,random,233,344,2021-12-21,2020-06-04,inner_train,True,,False,0.5320278314165936,False
inner_2021,456,validation,random,234,335,2021-12-22,2020-05-21,inner_train,True,,False,0.6404566864189305,False
inner_2021,456,validation,random,235,218,2021-12-23,2019-11-27,inner_train,True,,True,0.22438501640227493,False
inner_2021,456,validation,random,236,403,2021-12-24,2020-09-01,inner_train,True,,False,0.2853537826921899,False
inner_2021,456,validation,random,237,86,2021-12-27,2019-05-16,inner_train,True,,False,2.7218323406168077,False
inner_2021,456,validation,random,238,298,2021-12-28,2020-03-25,inner_train,True,,False,0.6639655458344644,False
inner_2021,456,validation,random,239,139,2021-12-29,2019-08-05,inner_train,True,,False,1.3663011524488167,False
