Date,Open_D,High_D,Low_D,Close_D,Volume_D,Change_pct_D,Open_W,High_W,Low_W,Close_W,Volume_W,Change_pct_W,Open_M,High_M,Low_M,Close_M,Volume_M,Change_pct_M,Close_D_lag1,Close_D_lag2,Close_D_lag3,Close_D_lag5,Close_D_lag10,Close_D_lag20,Close_D_lag60,Change_pct_D_lag1,Change_pct_D_lag2,Change_pct_D_lag3,Change_pct_D_lag5,Change_pct_D_lag10,Change_pct_D_lag20,Volume_D_lag1,Volume_D_lag2,Volume_D_lag3,Volume_D_lag5,Volume_D_lag10,Volume_D_lag20,Close_W_lag1,Close_W_lag2,Close_W_lag4,Close_M_lag1,Close_M_lag3,Return_1D,Return_3D,Return_5D,Return_10D,Return_20D,Return_60D,SMA_5,SMA_10,SMA_20,SMA_60,Close_to_SMA_5,Close_to_SMA_10,Close_to_SMA_20,Close_to_SMA_60,Volatility_5,Volatility_10,Volatility_20,Volatility_60,Momentum_5,Momentum_10,Momentum_20,Momentum_60,ROC_5,ROC_10,ROC_20,ROC_60,Ratio_Close_D_to_W,Ratio_Close_D_to_M,Ratio_Volume_D_to_W,Spread_D,Body_D,Body_abs_D,Upper_Shadow_D,Lower_Shadow_D,Body_to_Range_D,Close_Position_D,Spread_W,Body_W,Close_Position_W,Spread_M,Body_M,Close_Position_M,Volume_MA_5,Volume_MA_20,Volume_Ratio_5,Volume_Ratio_20,Volume_Change_1D,Volume_Change_5D,Volume_Change_20D,Direction_lag1,Direction_lag2,Direction_lag3,Direction_lag5,Up_Ratio_5,Up_Ratio_10,Up_Ratio_20,Down_Ratio_5,Down_Ratio_10,Down_Ratio_20,Target_Next_Close
2023-07-20,0.5258807321393428,0.48286409058094915,0.536587902848326,0.4915057768318638,0.07110303484825045,0.5112064854554125,0.4457509566326532,0.38461704749346093,0.5044716913090515,0.43478738841739606,0.16359397335200057,0.7431556195965419,0.39530962259546065,0.3486418437999319,0.49879486060237954,0.3766954779996079,0.2575539568345324,0.40363053924185793,0.5091213134691395,0.5105845241714806,0.49868881118881103,0.4594101550623291,0.4454621465491031,0.4534432958346002,0.4910877166311949,0.5541249403910348,0.5894134477825465,0.5817835002384358,0.56413924654268,0.49737720553171194,0.5207439198855507,0.10318312957720574,0.07965772677597185,0.07823194478801829,0.05755810596269156,0.06112256093257549,0.06611279789041297,0.43478738841739606,0.43478738841739606,0.38327250340794183,0.3766954779996079,0.3766954779996079,0.5113209509398533,0.5712639715692253,0.6507155808307585,0.608105769795636,0.6043871925522623,0.523288340393027,0.48529258579658796,0.4630759590382867,0.4081724217782803,0.3255858783479564,0.5801948974289186,0.6233332394419533,0.6973200309024569,0.6615793147242492,0.1348583047608388,0.0779576916076283,0.11290473068151918,0.15630543105592748,0.7007876467108745,0.6897858825939968,0.680724851221799,0.6318616917366674,0.6507155808307584,0.6081057697956358,0.6043871925522621,0.523288340393027,0.6747834809363669,0.53424342682868,0.11129847960612027,0.06864092345746882,0.2565986588671717,0.09257706018033054,0.13728932584269943,0.0030061429878449645,0.6808018504240485,0.0177332305319982,0.0985661505981702,0.6498013554568821,0.9603305785123952,0.1419029489363124,0.4704059693942074,0.4375298424319591,0.16559093183586343,0.20321979646855287,0.21040642657057684,0.1333835975057186,0.10365018095627967,0.15201465592963653,0.1371896092106424,0.0,1.0,1.0,1.0,0.6,0.5555555555555555,0.42857142857142855,0.4,0.4444444444444445,0.5714285714285714,0.5038575554879903
2023-07-21,0.5141793848741301,0.4757969527717618,0.5315430889516841,0.5038575554879903,0.0817963997579022,0.5908440629470672,0.4457509566326532,0.38461704749346093,0.5044716913090515,0.43478738841739606,0.16359397335200057,0.7431556195965419,0.39530962259546065,0.3486418437999319,0.49879486060237954,0.3766954779996079,0.2575539568345324,0.40363053924185793,0.4915057768318638,0.5091213134691395,0.5105845241714806,0.4897575250836119,0.44523411371237454,0.4513339920948616,0.49275995743387035,0.5112064854554125,0.5541249403910348,0.5894134477825465,0.6404387219837864,0.5574630424415832,0.5522174535050071,0.07110303484825045,0.10318312957720574,0.07965772677597185,0.07680616280006472,0.03715445282408203,0.05042919602292372,0.43478738841739606,0.43478738841739606,0.43478738841739606,0.3766954779996079,0.3766954779996079,0.5910012473122738,0.5722728059793022,0.6226100487888712,0.6232669329729892,0.6187843604632977,0.5319015485828736,0.4882653183868719,0.46949834600115303,0.41124963260507474,0.32584829576959784,0.6068459051987742,0.6356734883963022,0.7126808812095813,0.6756955580008022,0.09498563251886959,0.07863720099334826,0.11446194598031592,0.15777164530807136,0.6713053765449397,0.7067411125909233,0.695286936221512,0.6410106140522238,0.6226100487888708,0.6232669329729892,0.6187843604632977,0.5319015485828736,0.6974804394370797,0.5485686557857168,0.12802110572742137,0.06307544317713311,0.34962191468112486,0.044139232543510556,0.08848314606741504,0.07097111488694224,0.3462171052631618,0.7927631578947378,0.0985661505981702,0.6498013554568821,0.9603305785123952,0.1419029489363124,0.4704059693942074,0.4375298424319591,0.1678348286768734,0.2089814051935141,0.24427930449584861,0.15352422784827785,0.16540615954839738,0.13503589610179284,0.1888000048252168,0.0,0.0,1.0,1.0,0.6,0.6666666666666666,0.5,0.4,0.3333333333333333,0.49999999999999994,0.5015582243843113
2023-07-24,0.5218192553362797,0.4836619932368249,0.5408699270148918,0.5015582243843113,0.05898388795064514,0.5517405817835002,0.491470025510204,0.4188157980068745,0.5516227912008653,0.4511015346730578,0.2185356366171319,0.6793948126801153,0.39530962259546065,0.3486418437999319,0.49879486060237954,0.3766954779996079,0.2575539568345324,0.40363053924185793,0.5038575554879903,0.4915057768318638,0.5091213134691395,0.49868881118881103,0.45557160231073257,0.4336994527211917,0.47801383399209474,0.5908440629470672,0.5112064854554125,0.5541249403910348,0.5817835002384358,0.586075345731998,0.5097758702908917,0.0817963997579022,0.07110303484825045,0.10318312957720574,0.07823194478801829,0.04971630502894694,0.08037061776994864,0.43478738841739606,0.43478738841739606,0.43478738841739606,0.3766954779996079,0.3766954779996079,0.5518623811429962,0.5705861307347719,0.6055740931710267,0.6077167459126731,0.6346914448716242,0.5420986179745074,0.48887028148812917,0.4745363286430133,0.4152252910213132,0.32640503410078514,0.5988250830452686,0.6223951804305745,0.7035416284248898,0.6725655021127397,0.09219807977106564,0.0797484848774238,0.10614042110915614,0.15556249082392404,0.6529061984371595,0.6897090462042827,0.710729252377581,0.6516735039395716,0.6055740931710267,0.6077167459126733,0.6346914448716244,0.5420986179745073,0.6673790295705304,0.5459019593183294,0.06276452273625571,0.0545554486739037,0.3105293194464265,0.013315160410987438,0.23174157303370854,0.03986407005620121,0.116300366300365,0.2793040293040262,0.05313159746657305,0.5591259640102831,0.5180722891566272,0.1419029489363124,0.4704059693942074,0.4375298424319591,0.15917979800440638,0.20505303560831328,0.1761499113367458,0.10532553133725925,0.10992078801332547,0.1002691001246523,0.10033123492809325,1.0,0.0,0.0,1.0,0.4,0.5555555555555555,0.5,0.6,0.4444444444444445,0.49999999999999994,0.5055297962906657
2023-07-25,0.5265427349662737,0.48221816938333517,0.5405752128009984,0.5055297962906657,0.05256786900485407,0.5684310920362422,0.491470025510204,0.4188157980068745,0.5516227912008653,0.4511015346730578,0.2185356366171319,0.6793948126801153,0.39530962259546065,0.3486418437999319,0.49879486060237954,0.3766954779996079,0.2575539568345324,0.40363053924185793,0.5015582243843113,0.5038575554879903,0.4915057768318638,0.5105845241714806,0.45844101550623284,0.4231339312861051,0.4835626330191547,0.5517405817835002,0.5908440629470672,0.5112064854554125,0.5894134477825465,0.5655698617072007,0.5288507391511683,0.05898388795064514,0.0817963997579022,0.07110303484825045,0.07965772677597185,0.03832787140016782,0.05399365099280764,0.4511015346730578,0.43478738841739606,0.43478738841739606,0.3766954779996079,0.3766954779996079,0.5685307205588996,0.6141280778276079,0.593679236320393,0.6089441572017019,0.6497745856142872,0.5407600977504715,0.48780458489915945,0.47969505632339704,0.42005263767289813,0.32692447680526593,0.6127375512686519,0.620922151711486,0.7031791153820627,0.6767412676877962,0.08154906817424312,0.07965095887298174,0.10160112919342124,0.15541907573710478,0.6399240372342083,0.6911945497387565,0.725367879216977,0.6503223285798009,0.5936792363203927,0.6089441572017019,0.6497745856142872,0.5407600977504716,0.6746196856416962,0.5505080713983617,0.05498717439730138,0.05050158032156124,0.30660579255243336,0.01908156846298948,0.11235955056179928,0.06940269245850295,0.176185866408512,0.514036786060023,0.05313159746657305,0.5591259640102831,0.5180722891566272,0.1419029489363124,0.4704059693942074,0.4375298424319591,0.14699864372463795,0.20479114430263323,0.16844359924355157,0.09117508887501524,0.1333606843467509,0.08958046348439484,0.12677815155850314,0.0,1.0,0.0,1.0,0.4,0.5555555555555555,0.5714285714285714,0.6,0.4444444444444445,0.42857142857142855,0.5044846457889935
2023-07-26,0.5247893220733215,0.4772597743075344,0.5425341955168765,0.5044846457889935,0.04757763204701659,0.5550786838340486,0.491470025510204,0.4188157980068745,0.5516227912008653,0.4511015346730578,0.2185356366171319,0.6793948126801153,0.39530962259546065,0.3486418437999319,0.49879486060237954,0.3766954779996079,0.2575539568345324,0.40363053924185793,0.5055297962906657,0.5015582243843113,0.5038575554879903,0.5091213134691395,0.4571678321678321,0.41112420188507137,0.4653960170264517,0.5684310920362422,0.5517405817835002,0.5908440629470672,0.5541249403910348,0.5546018121125417,0.524558893657606,0.05256786900485407,0.05898388795064514,0.0817963997579022,0.10318312957720574,0.06967725286029688,0.11316360349288071,0.4511015346730578,0.4511015346730578,0.43478738841739606,0.3766954779996079,0.3766954779996079,0.5551959268686627,0.58700438434511,0.5942996373230034,0.6092579455729636,0.6614989459631939,0.5549683703051526,0.48682702862957816,0.48487876573588906,0.4255223687843457,0.32784877926471045,0.6124129826363944,0.6098804156998108,0.6940312382372579,0.6747616052211871,0.0815265778819638,0.07953604526072147,0.09604619667620726,0.15185307149787314,0.6406089474175771,0.6915018952976131,0.7364090395912666,0.6649899068828546,0.5942996373230031,0.6092579455729634,0.6614989459631939,0.5549683703051524,0.6727142498334939,0.5492959366404584,0.04893812568922582,0.02480417754569201,0.3096732772150089,0.014573285804152864,0.055126404494379756,0.04744477846033194,0.2109256449165543,0.5508345978755657,0.05313159746657305,0.5591259640102831,0.5180722891566272,0.1419029489363124,0.4704059693942074,0.4375298424319591,0.1219952217819554,0.19274414424135067,0.18451043963048064,0.0856546852316658,0.13542160536958514,0.06373282919502465,0.06144888100855424,1.0,0.0,1.0,0.0,0.4,0.5555555555555555,0.5714285714285714,0.6,0.4444444444444445,0.42857142857142855,0.5273449376710246
2023-07-27,0.525397648995366,0.49962004635434454,0.5438690775445105,0.5273449376710246,0.10389602057118252,0.6185026227944682,0.491470025510204,0.4188157980068745,0.5516227912008653,0.4511015346730578,0.2185356366171319,0.6793948126801153,0.39530962259546065,0.3486418437999319,0.49879486060237954,0.3766954779996079,0.2575539568345324,0.40363053924185793,0.5044846457889935,0.5055297962906657,0.5015582243843113,0.4915057768318638,0.4594101550623291,0.42296290665855873,0.46110139860139854,0.5550786838340486,0.5684310920362422,0.5517405817835002,0.5112064854554125,0.56413924654268,0.5908440629470672,0.04757763204701659,0.05256786900485407,0.05898388795064514,0.07110303484825045,0.05755810596269156,0.14738237120376635,0.4511015346730578,0.4511015346730578,0.43478738841739606,0.3766954779996079,0.3766954779996079,0.6186623453449027,0.6376429337952836,0.655491410160963,0.6338212925108484,0.6719633755485567,0.5773438795954732,0.49438305782806213,0.492321240093182,0.43163782430952,0.3294151955863551,0.6560527935169124,0.6402447695761356,0.7216179276144058,0.6999514646291863,0.07792269450752093,0.08917774190037267,0.10156932798670532,0.15636785787751262,0.7069207060801346,0.7192910562442375,0.7475076063453187,0.6882529139805952,0.6554914101609628,0.6338212925108484,0.6719633755485567,0.5773438795954732,0.7143913276019709,0.5758086296178666,0.11720596110893616,0.10038477394530647,0.3930660579255251,0.1079890962465933,0.09480337078651441,0.05999215788785674,0.5855599772598133,0.846503695281413,0.05313159746657305,0.5591259640102831,0.5180722891566272,0.1419029489363124,0.4704059693942074,0.4375298424319591,0.13674082959430667,0.18475645941810898,0.3862828773515958,0.2223517545357116,0.27885831931491223,0.17817538118700044,0.09326237553443803,0.0,1.0,0.0,0.0,0.6,0.5555555555555555,0.5714285714285714,0.4,0.4444444444444445,0.42857142857142855,0.5436872909698995
2023-07-31,0.5523787371848778,0.5191876591055891,0.5756982126449732,0.5436872909698995,0.08393507273983258,0.6008583690987124,0.5024115114795917,0.4306189065911499,0.5622430580598627,0.47827712061914607,0.13903181800994185,0.6981268011527377,0.39530962259546065,0.3486418437999319,0.49879486060237954,0.3766954779996079,0.2575539568345324,0.40363053924185793,0.5273449376710246,0.5044846457889935,0.5055297962906657,0.5038575554879903,0.4897575250836119,0.4545644572818486,0.469253572514442,0.6185026227944682,0.5550786838340486,0.5684310920362422,0.5908440629470672,0.6404387219837864,0.6456843109203624,0.10389602057118252,0.04757763204701659,0.05256786900485407,0.0817963997579022,0.07680616280006472,0.10817336653504322,0.4511015346730578,0.4511015346730578,0.4511015346730578,0.3766954779996079,0.3766954779996079,0.6008123847327296,0.6623710516816869,0.661116622207984,0.6159897579680733,0.6549427968302999,0.5837860529401533,0.5027804264388906,0.49822941973681756,0.4368592855170692,0.33117527955992987,0.6790325086292854,0.660779311210004,0.740065433020819,0.7173982294765643,0.08234543269696705,0.07004234697929844,0.08696572195577354,0.15805727711482248,0.7134584851032033,0.7004149165044568,0.7321418320289328,0.695269258318682,0.6611166222079836,0.6159897579680735,0.6549427968303001,0.5837860529401533,0.7009805072262782,0.5947620094687145,0.1567840226560594,0.04500480967431682,0.3468397774290197,0.0400503250157259,0.15449438202247504,0.01712194484381204,0.4008394543546592,0.5383001049317889,0.05124032371569309,0.599263846693153,0.8614674191893315,0.1419029489363124,0.4704059693942074,0.4375298424319591,0.1377024996690252,0.180304307221548,0.3051526323091519,0.17869625998634697,0.11994872014272467,0.13075564433290904,0.10332190621002432,1.0,0.0,1.0,1.0,0.6,0.5555555555555555,0.5714285714285714,0.4,0.4444444444444445,0.42857142857142855,0.5376634235329887
2023-08-02,0.5508579198797661,0.5178008282989475,0.5718842639945911,0.5376634235329887,0.07894483578199507,0.542203147353362,0.5024115114795917,0.4306189065911499,0.5622430580598627,0.47827712061914607,0.13903181800994185,0.6981268011527377,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.5436872909698995,0.5273449376710246,0.5044846457889935,0.5015582243843113,0.49868881118881103,0.46049331103678925,0.4739852538765581,0.6008583690987124,0.6185026227944682,0.5550786838340486,0.5517405817835002,0.5817835002384358,0.5741535526943252,0.08393507273983258,0.10389602057118252,0.04757763204701659,0.05898388795064514,0.07823194478801829,0.04100477708255063,0.47827712061914607,0.4511015346730578,0.4511015346730578,0.3766954779996079,0.3766954779996079,0.5423174989971717,0.6524116438416795,0.6555878411277061,0.5981963075686353,0.6428439940233286,0.5748560453770821,0.5103925449315307,0.5024992141163442,0.44138046973111145,0.332681034320065,0.6421790795330977,0.6419558948238921,0.7244112875769837,0.7091543863129498,0.08931986087747158,0.07367826963817083,0.08922349896902587,0.15842339763410157,0.7073565580150057,0.6802581702694398,0.7201056277387627,0.6860552191183173,0.6555878411277061,0.5981963075686351,0.6428439940233285,0.5748560453770821,0.6901400217794955,0.484752795800818,0.14781719751232375,0.05510512573862844,0.33028962762162967,0.01572656741455232,0.2401685393258437,0.03476669716376903,0.1363636363636363,0.3781818181818153,0.05124032371569309,0.599263846693153,0.8614674191893315,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.1466780870330651,0.1872732348656943,0.2687964817933193,0.16173030903900337,0.13858003310114264,0.16288048817890893,0.21150022375170863,1.0,1.0,0.0,0.0,0.6,0.4444444444444445,0.5,0.4,0.5555555555555556,0.49999999999999994,0.5086082395865004
2023-08-03,0.544058971927502,0.4994870625783654,0.5517223445382522,0.5086082395865004,0.08108350876392542,0.48211731044349065,0.5024115114795917,0.4306189065911499,0.5622430580598627,0.47827712061914607,0.13903181800994185,0.6981268011527377,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.5376634235329887,0.5436872909698995,0.5273449376710246,0.5055297962906657,0.5105845241714806,0.4712488598358162,0.5123327759197323,0.542203147353362,0.6008583690987124,0.6185026227944682,0.5684310920362422,0.5894134477825465,0.5870290891750118,0.07894483578199507,0.08393507273983258,0.10389602057118252,0.05256786900485407,0.07965772677597185,0.07609327180608794,0.47827712061914607,0.47827712061914607,0.4511015346730578,0.478805164268141,0.3766954779996079,0.4822273562981295,0.5485683121909875,0.6058715348292794,0.5503536196732857,0.6033163781764472,0.5199794157758749,0.5110415781924824,0.5022827057714052,0.44356925283005433,0.3325929627196511,0.5603062850484508,0.587607847883485,0.6760185267836559,0.6756037395891357,0.15223524945990577,0.10163510780909832,0.10876769355446134,0.15213396799148815,0.6532486535288441,0.6250640303247621,0.6800168392047304,0.6283128215146189,0.605871534829279,0.5503536196732857,0.6033163781764472,0.5199794157758749,0.6378526329841367,0.452691175317248,0.15166012257392475,0.0687783427236498,0.24832358396347587,0.10473893898091852,0.08778089887640445,0.006535093451836362,0.7690531177829101,0.0384911470361816,0.05124032371569309,0.599263846693153,0.8614674191893315,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.15950035469597923,0.1881898544355745,0.2548789750752357,0.16607355394113762,0.1499183588055902,0.18205359768925253,0.13641751210294314,0.0,1.0,1.0,1.0,0.4,0.33333333333333337,0.42857142857142855,0.6,0.6666666666666666,0.5714285714285714,0.5104325022803282
2023-08-04,0.5281351201445672,0.49097610091568833,0.5538720246866495,0.5104325022803282,0.05613232397473799,0.5627086313781592,0.5024115114795917,0.4306189065911499,0.5622430580598627,0.47827712061914607,0.13903181800994185,0.6981268011527377,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.5086082395865004,0.5376634235329887,0.5436872909698995,0.5044846457889935,0.5091213134691395,0.46784737002128307,0.5114396473092127,0.48211731044349065,0.542203147353362,0.6008583690987124,0.5550786838340486,0.5541249403910348,0.5488793514544587,0.08108350876392542,0.07894483578199507,0.08393507273983258,0.04757763204701659,0.10318312957720574,0.060409669938598705,0.47827712061914607,0.47827712061914607,0.4511015346730578,0.478805164268141,0.3766954779996079,0.5628014057738071,0.5203501854222289,0.6101857270149132,0.5541714653917476,0.6085247264335295,0.5221469447821014,0.5122955745546909,0.5024263507310278,0.4460641983665399,0.3325691474399477,0.5620846402339306,0.5907972884297082,0.6755099174587761,0.6777346676040868,0.152070600075741,0.10166581664795066,0.10816033414201964,0.15215862255537171,0.6579496279692413,0.629494928798279,0.6852790906829445,0.6306407501465129,0.6101857270149131,0.5541714653917476,0.6085247264335295,0.5221469447821014,0.6411355560216472,0.45470420054054594,0.1068259968552468,0.0294764325958497,0.3186617206448855,0.0013629691759278193,0.24297752808989007,0.00287544111880687,0.0178817056396142,0.0302613480054902,0.05124032371569309,0.599263846693153,0.8614674191893315,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.16334703499485345,0.1874041805185343,0.1608249360598848,0.10827091012926485,0.10623264572962068,0.14519221956589623,0.12219831965421266,0.0,0.0,1.0,0.0,0.6,0.4444444444444445,0.5,0.4,0.5555555555555556,0.49999999999999994,0.51683642444512
2023-08-07,0.5317314057719493,0.4949276188305025,0.5440597749770295,0.51683642444512,0.05470654198678442,0.575107296137339,0.5364516900510203,0.4528848440303508,0.5738369996393797,0.45870893980036076,0.1561606894984828,0.6174351585014409,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.5104325022803282,0.5086082395865004,0.5376634235329887,0.5273449376710246,0.4915057768318638,0.4454621465491031,0.5161523259349348,0.5627086313781592,0.48211731044349065,0.542203147353362,0.6185026227944682,0.5112064854554125,0.49737720553171194,0.05613232397473799,0.08108350876392542,0.07894483578199507,0.10389602057118252,0.07110303484825045,0.06112256093257549,0.47827712061914607,0.47827712061914607,0.47827712061914607,0.478805164268141,0.478805164268141,0.5749152200443649,0.5446539365810382,0.5856571941078583,0.5823702723264764,0.6377316068731794,0.5234954591076811,0.5100800474355172,0.5052014048060691,0.450245820604398,0.3325853238563501,0.5855145909719682,0.5980852883064202,0.6798718288252864,0.6851323631224945,0.12645285327988298,0.0911258314530023,0.09456970626595582,0.1523451544488948,0.6309890725693469,0.6618686609978486,0.7142693124629249,0.632089600833496,0.585657194107858,0.5823702723264764,0.6377316068731795,0.5234954591076814,0.6832035320105745,0.461770757834832,0.09075806507015144,0.08265768860794269,0.3283635326009413,0.0128957852799319,0.20224719101123553,0.1048228989674565,0.0819453697534913,0.6162558294470357,0.06826178747361007,0.44747604580509426,0.0624999999999966,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.1412286232763266,0.18622566964297405,0.18460063058261317,0.10557849479844683,0.14340402952367529,0.07143816583949218,0.11870707077268566,1.0,0.0,0.0,1.0,0.6,0.5555555555555555,0.5714285714285714,0.4,0.4444444444444445,0.42857142857142855,0.4979477044694436
2023-08-08,0.5365801291800112,0.48926630951023964,0.5428635819912278,0.4979477044694436,0.05470654198678442,0.508345255126371,0.5364516900510203,0.4528848440303508,0.5738369996393797,0.45870893980036076,0.1561606894984828,0.6174351585014409,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.51683642444512,0.5104325022803282,0.5086082395865004,0.5436872909698995,0.5038575554879903,0.44523411371237454,0.5140240194588022,0.575107296137339,0.5627086313781592,0.48211731044349065,0.6008583690987124,0.5908440629470672,0.5574630424415832,0.05470654198678442,0.05613232397473799,0.08108350876392542,0.08393507273983258,0.0817963997579022,0.03715445282408203,0.45870893980036076,0.47827712061914607,0.47827712061914607,0.478805164268141,0.478805164268141,0.5081627067043202,0.5643722131853167,0.5339890331977281,0.5457612295037935,0.6191566033120455,0.5101372111822551,0.5004366952187882,0.5045539615822598,0.4533341646107396,0.33220517807089056,0.5583984033510062,0.5636616608699279,0.6463532222757646,0.6635860902239971,0.10851846376635563,0.09943006367120277,0.10448593136898127,0.15579032445551555,0.5732698234799666,0.6197623194344843,0.6954782908207199,0.6177313277332812,0.5339890331977281,0.5457612295037935,0.6191566033120455,0.5101372111822551,0.6488927058977301,0.44092755916860016,0.09075806507015144,0.06692318263020483,0.23812241403909323,0.11973159991612457,0.04564606741573271,0.0,0.8977987421383596,0.0,0.06826178747361007,0.44747604580509426,0.0624999999999966,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.12808579892183963,0.18944968256154837,0.2046869107758359,0.10382988929634335,0.14640431998159192,0.08818030934191731,0.1697082681993324,1.0,1.0,0.0,1.0,0.4,0.4444444444444445,0.5714285714285714,0.6,0.5555555555555556,0.42857142857142855,0.5092353298875036
2023-08-09,0.5197437870140096,0.4778107070937343,0.5376454067922958,0.5092353298875036,0.05399365099280764,0.5879828326180258,0.5364516900510203,0.4528848440303508,0.5738369996393797,0.45870893980036076,0.1561606894984828,0.6174351585014409,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.4979477044694436,0.51683642444512,0.5104325022803282,0.5376634235329887,0.5015582243843113,0.45557160231073257,0.5086082395865004,0.508345255126371,0.575107296137339,0.5627086313781592,0.542203147353362,0.5517405817835002,0.586075345731998,0.05470654198678442,0.05470654198678442,0.05613232397473799,0.07894483578199507,0.05898388795064514,0.04971630502894694,0.45870893980036076,0.45870893980036076,0.47827712061914607,0.478805164268141,0.478805164268141,0.5880467855417351,0.5833463007197202,0.55930780400094,0.5616056196225179,0.6197867695121376,0.5234521654744517,0.4944431535003724,0.5053950132299092,0.4564781745148161,0.3322200064525931,0.60549256385849,0.5834586729385719,0.6597173978538812,0.6766386832735697,0.1293482273654297,0.10304007227935702,0.10470075261057327,0.1567971808564984,0.6016313315276609,0.6380749923163612,0.6964350638167589,0.6320407631698899,0.5593078040009396,0.5616056196225179,0.6197867695121375,0.5234521654744516,0.6693963585245197,0.45338315273775653,0.08959767917233225,0.04617287343685526,0.3476244828078185,0.04120360662612655,0.026334269662921336,0.06561233825643684,0.4051546391752554,0.9226804123711336,0.06826178747361007,0.44747604580509426,0.0624999999999966,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.11686631471678977,0.19023535647858858,0.2208921726602216,0.1017546245535309,0.14487738644497364,0.09235659391950389,0.13754121728126228,0.0,1.0,1.0,0.0,0.6,0.5555555555555555,0.5714285714285714,0.4,0.4444444444444445,0.42857142857142855,0.5150311644876862
2023-08-10,0.5265606269345691,0.4822371670656178,0.5400031205034412,0.5150311644876862,0.07609327180608794,0.5731998092513113,0.5364516900510203,0.4528848440303508,0.5738369996393797,0.45870893980036076,0.1561606894984828,0.6174351585014409,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.5092353298875036,0.4979477044694436,0.51683642444512,0.5086082395865004,0.5055297962906657,0.45844101550623284,0.48608999695956223,0.5879828326180258,0.508345255126371,0.575107296137339,0.48211731044349065,0.5684310920362422,0.5655698617072007,0.05399365099280764,0.05470654198678442,0.05470654198678442,0.08108350876392542,0.05256786900485407,0.03832787140016782,0.45870893980036076,0.45870893980036076,0.47827712061914607,0.478805164268141,0.478805164268141,0.5733162892354121,0.5821412695549398,0.6108774542891277,0.5637096733862712,0.6225921569457015,0.5463807304243268,0.4957973093164316,0.5064359187344256,0.4597936353839165,0.3329043587353997,0.6180374051599293,0.5925732462941002,0.6642987309511176,0.6827778761396398,0.08723179953138442,0.10346633112883658,0.10487626886395016,0.1519265638431282,0.6587279349957972,0.6405337567872147,0.6993819246445587,0.656296802760956,0.6108774542891273,0.5637096733862711,0.6225921569457015,0.5463807304243268,0.6799243283076368,0.4597787016242767,0.12556964200472506,0.052837707846639714,0.34220288200884663,0.03323547913608799,0.0010533707865158948,0.09763429617043412,0.2970946579194081,0.9971883786316802,0.06826178747361007,0.44747604580509426,0.0624999999999966,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.11462241787577979,0.19717220243778905,0.32288445053946524,0.14841905793503923,0.19416570051437318,0.12085304324117857,0.21457080714255888,1.0,0.0,1.0,0.0,0.8,0.5555555555555555,0.5714285714285714,0.2,0.4444444444444445,0.42857142857142855,0.5152782000608087
